	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
516	6900.0	0.0	143.75	575/4	0.0	0	45.0	3	8	45	165.5	G#5	80.0	True	G	1.0	3/16	2.5	0.0	Violoncello	1	45.0	0.5	98.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
517	6900.0	12.0	143.75	575/4	0.25	1/4	45.0	3	8	45	165.5	A5	81.0	True	A	0.0	3/16	2.5	0.0	Violoncello	1	45.0	0.5	98.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
518	6912.0	24.0	144.0	144	0.5	1/2	45.0	3	8	45	166.0	F#6	90.0	True	F	1.0	1/4	3.0	3.0	Violoncello	1	45.0	0.5	99.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
519	6912.0	24.0	144.0	144	0.5	1/2	45.0	3	8	45	166.0	F#3	54.0	True	F	1.0	1/4	3.0	3.0	Violoncello	1	45.0	0.5	99.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
520	6912.0	24.0	144.0	144	0.5	1/2	45.0	3	8	45	166.0	D3	50.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	45.0	0.5	99.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
521	6924.0	0.0	144.25	577/4	0.0	0	45.0	3	8	45	166.5	G#4	68.0	True	G	1.0	5/16	3.5	0.0	Violoncello	1	45.0	0.5	99.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
522	6924.0	12.0	144.25	577/4	0.25	1/4	45.0	3	8	45	166.5	A4	69.0	True	A	0.0	5/16	3.5	0.0	Violoncello	1	45.0	0.5	99.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
523	6936.0	24.0	144.5	289/2	0.5	1/2	46.0	3	8	46	167.0	E3	52.0	True	E	0.0	0	1.0	1.0	Violoncello	2	46.0	0.5	100.0	V	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	D	D	5	None
524	6936.0	72.0	144.5	289/2	1.5	3/2	46.0	3	8	46	167.0	E3	52.0	True	E	0.0	0	1.0	1.0	Violoncello	2	46.0	0.5	100.0	V	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	D	D	5	None
525	6936.0	24.0	144.5	289/2	0.5	1/2	46.0	3	8	46	167.0	C#4	61.0	True	C	1.0	0	1.0	1.0	Violoncello	2	46.0	0.5	100.0	V	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	D	D	5	None
526	6936.0	12.0	144.5	289/2	0.25	1/4	46.0	3	8	46	167.0	E6	88.0	True	E	0.0	0	1.0	1.0	Violoncello	2	46.0	0.5	100.0	V	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	D	D	5	None
527	6948.0	0.0	144.75	579/4	0.0	0	46.0	3	8	46	167.5	G#4	68.0	True	G	1.0	1/16	1.5	0.0	Violoncello	2	46.0	0.5	100.0	V	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	D	D	5	None
528	6948.0	12.0	144.75	579/4	0.25	1/4	46.0	3	8	46	167.5	E5	76.0	True	E	0.0	1/16	1.5	0.0	Violoncello	2	46.0	0.5	100.0	V	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	D	D	5	None
529	6948.0	12.0	144.75	579/4	0.25	1/4	46.0	3	8	46	167.5	A4	69.0	True	A	0.0	1/16	1.5	0.0	Violoncello	2	46.0	0.5	100.0	V	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	D	D	5	None
530	6960.0	0.0	145.0	145	0.0	0	46.0	3	8	46	168.0	E5	76.0	True	E	0.0	1/8	2.0	2.0	Violoncello	2	46.0	0.5	101.0	V7/V	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
531	6960.0	36.0	145.0	145	0.75	3/4	46.0	3	8	46	168.0	B5	83.0	True	B	0.0	1/8	2.0	2.0	Violoncello	2	46.0	0.5	101.0	V7/V	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
532	6960.0	24.0	145.0	145	0.5	1/2	46.0	3	8	46	168.0	D4	62.0	True	D	0.0	1/8	2.0	2.0	Violoncello	2	46.0	0.5	101.0	V7/V	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
533	6960.0	24.0	145.0	145	0.5	1/2	46.0	3	8	46	168.0	G#2	44.0	True	G	1.0	1/8	2.0	2.0	Violoncello	2	46.0	0.5	101.0	V7/V	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
534	6972.0	0.0	145.25	581/4	0.0	0	46.0	3	8	46	168.5	D#4	63.0	True	D	1.0	3/16	2.5	0.0	Violoncello	2	46.0	0.5	101.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
535	6972.0	12.0	145.25	581/4	0.25	1/4	46.0	3	8	46	168.5	E4	64.0	True	E	0.0	3/16	2.5	0.0	Violoncello	2	46.0	0.5	101.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
536	6984.0	12.0	145.5	291/2	0.25	1/4	46.0	3	8	46	169.0	C#4	61.0	True	C	1.0	1/4	3.0	3.0	Violoncello	2	46.0	0.25	102.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
537	6984.0	12.0	145.5	291/2	0.25	1/4	46.0	3	8	46	169.0	A2	45.0	True	A	0.0	1/4	3.0	3.0	Violoncello	2	46.0	0.25	102.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
538	6996.0	12.0	145.75	583/4	0.25	1/4	46.0	3	8	46	169.5	B2	47.0	True	B	0.0	5/16	3.5	0.0	Violoncello	2	46.0	0.25	103.0	V7/V	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
539	6996.0	12.0	145.75	583/4	0.25	1/4	46.0	3	8	46	169.5	D4	62.0	True	D	0.0	5/16	3.5	0.0	Violoncello	2	46.0	0.25	103.0	V7/V	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
540	6996.0	6.0	145.75	583/4	0.125	1/8	46.0	3	8	46	169.5	A5	81.0	True	A	0.0	5/16	3.5	0.0	Violoncello	2	46.0	0.25	103.0	V7/V	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
541	6996.0	0.0	145.75	583/4	0.0	0	46.0	3	8	46	169.5	D#5	75.0	True	D	1.0	5/16	3.5	0.0	Violoncello	2	46.0	0.25	103.0	V7/V	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
542	6996.0	12.0	145.75	583/4	0.25	1/4	46.0	3	8	46	169.5	E5	76.0	True	E	0.0	5/16	3.5	0.0	Violoncello	2	46.0	0.25	103.0	V7/V	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
543	7002.0	6.0	145.875	1167/8	0.125	1/8	46.0	3	8	46	169.75	G#5	80.0	True	G	1.0	11/32	3.75	0.0	Violoncello	2	46.0	0.25	103.0	V7/V	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
544	7008.0	24.0	146.0	146	0.5	1/2	47.0	3	8	47	170.0	G5	79.0	True	G	0.0	0	1.0	1.0	Violoncello	2	47.0	0.5	104.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
545	7008.0	24.0	146.0	146	0.5	1/2	47.0	3	8	47	170.0	E5	76.0	True	E	0.0	0	1.0	1.0	Violoncello	2	47.0	0.5	104.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
546	7008.0	12.0	146.0	146	0.25	1/4	47.0	3	8	47	170.0	E3	52.0	True	E	0.0	0	1.0	1.0	Violoncello	2	47.0	0.5	104.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
547	7008.0	12.0	146.0	146	0.25	1/4	47.0	3	8	47	170.0	C#3	49.0	True	C	1.0	0	1.0	1.0	Violoncello	2	47.0	0.5	104.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
548	7020.0	12.0	146.25	585/4	0.25	1/4	47.0	3	8	47	170.5	E4	64.0	True	E	0.0	1/16	1.5	0.0	Violoncello	2	47.0	0.5	104.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
549	7020.0	12.0	146.25	585/4	0.25	1/4	47.0	3	8	47	170.5	C#4	61.0	True	C	1.0	1/16	1.5	0.0	Violoncello	2	47.0	0.5	104.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
550	7032.0	24.0	146.5	293/2	0.5	1/2	47.0	3	8	47	171.0	A4	69.0	True	A	0.0	1/8	2.0	2.0	Violoncello	2	47.0	0.5	105.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
551	7044.0	12.0	146.75	587/4	0.25	1/4	47.0	3	8	47	171.5	B3	59.0	True	B	0.0	3/16	2.5	0.0	Violoncello	2	47.0	0.5	105.0	IV	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
552	7044.0	12.0	146.75	587/4	0.25	1/4	47.0	3	8	47	171.5	D4	62.0	True	D	0.0	3/16	2.5	0.0	Violoncello	2	47.0	0.5	105.0	IV	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
553	7056.0	24.0	147.0	147	0.5	1/2	47.0	3	8	47	172.0	G4	67.0	True	G	0.0	1/4	3.0	3.0	Violoncello	2	47.0	0.5	106.0	viio	True	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	D	D	7	None
554	7068.0	12.0	147.25	589/4	0.25	1/4	47.0	3	8	47	172.5	C#4	61.0	True	C	1.0	5/16	3.5	0.0	Violoncello	2	47.0	0.5	106.0	viio	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	D	D	7	None
555	7068.0	12.0	147.25	589/4	0.25	1/4	47.0	3	8	47	172.5	E4	64.0	True	E	0.0	5/16	3.5	0.0	Violoncello	2	47.0	0.5	106.0	viio	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	D	D	7	None
556	7080.0	24.0	147.5	295/2	0.5	1/2	48.0	3	8	48	173.0	D6	86.0	True	D	0.0	0	1.0	1.0	Violoncello	2	48.0	0.5	107.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
557	7080.0	48.0	147.5	295/2	1.0	1	48.0	3	8	48	173.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	2	48.0	0.5	107.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
558	7092.0	12.0	147.75	591/4	0.25	1/4	48.0	3	8	48	173.5	F#3	54.0	True	F	1.0	1/16	1.5	0.0	Violoncello	1	48.0	0.5	107.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
559	7092.0	12.0	147.75	591/4	0.25	1/4	48.0	3	8	48	173.5	A3	57.0	True	A	0.0	1/16	1.5	0.0	Violoncello	1	48.0	0.5	107.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
560	7092.0	12.0	147.75	591/4	0.25	1/4	48.0	3	8	48	173.5	D3	50.0	True	D	0.0	1/16	1.5	0.0	Violoncello	2	48.0	0.5	107.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
561	7104.0	24.0	148.0	148	0.5	1/2	48.0	3	8	48	174.0	G5	79.0	True	G	0.0	1/8	2.0	2.0	Violoncello	2	48.0	0.5	108.0	viio	True	('E', 'G', 'C#')	E	C#	1.0	diminished triad	(1, 4, 7)	D	D	7	None
562	7116.0	12.0	148.25	593/4	0.25	1/4	48.0	3	8	48	174.5	C#4	61.0	True	C	1.0	3/16	2.5	0.0	Violoncello	2	48.0	0.5	108.0	viio	False	('E', 'G', 'C#')	E	C#	1.0	diminished triad	(1, 4, 7)	D	D	7	None
563	7116.0	12.0	148.25	593/4	0.25	1/4	48.0	3	8	48	174.5	E3	52.0	True	E	0.0	3/16	2.5	0.0	Violoncello	2	48.0	0.5	108.0	viio	False	('E', 'G', 'C#')	E	C#	1.0	diminished triad	(1, 4, 7)	D	D	7	None
564	7128.0	24.0	148.5	297/2	0.5	1/2	48.0	3	8	48	175.0	F#5	78.0	True	F	1.0	1/4	3.0	3.0	Violoncello	2	48.0	0.5	109.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
565	7140.0	12.0	148.75	595/4	0.25	1/4	48.0	3	8	48	175.5	D4	62.0	True	D	0.0	5/16	3.5	0.0	Violoncello	2	48.0	0.5	109.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
566	7140.0	12.0	148.75	595/4	0.25	1/4	48.0	3	8	48	175.5	D3	50.0	True	D	0.0	5/16	3.5	0.0	Violoncello	2	48.0	0.5	109.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
567	7152.0	12.0	149.0	149	0.25	1/4	49.0	3	8	49	176.0	C#3	49.0	True	C	1.0	0	1.0	1.0	Violoncello	2	49.0	0.5	110.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
568	7152.0	12.0	149.0	149	0.25	1/4	49.0	3	8	49	176.0	A2	45.0	True	A	0.0	0	1.0	1.0	Violoncello	2	49.0	0.5	110.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
569	7152.0	24.0	149.0	149	0.5	1/2	49.0	3	8	49	176.0	E5	76.0	True	E	0.0	0	1.0	1.0	Violoncello	2	49.0	0.5	110.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
570	7152.0	24.0	149.0	149	0.5	1/2	49.0	3	8	49	176.0	E5	76.0	True	E	0.0	0	1.0	1.0	Violoncello	2	49.0	0.5	110.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
571	7164.0	12.0	149.25	597/4	0.25	1/4	49.0	3	8	49	176.5	C#4	61.0	True	C	1.0	1/16	1.5	0.0	Violoncello	2	49.0	0.5	110.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
572	7164.0	12.0	149.25	597/4	0.25	1/4	49.0	3	8	49	176.5	A3	57.0	True	A	0.0	1/16	1.5	0.0	Violoncello	2	49.0	0.5	110.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
573	7176.0	12.0	149.5	299/2	0.25	1/4	49.0	3	8	49	177.0	A4	69.0	True	A	0.0	1/8	2.0	2.0	Violoncello	2	49.0	0.5	111.0	vi7	True	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
574	7188.0	12.0	149.75	599/4	0.25	1/4	49.0	3	8	49	177.5	A4	69.0	True	A	0.0	3/16	2.5	0.0	Violoncello	2	49.0	0.5	111.0	vi7	False	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
575	7188.0	12.0	149.75	599/4	0.25	1/4	49.0	3	8	49	177.5	D4	62.0	True	D	0.0	3/16	2.5	0.0	Violoncello	2	49.0	0.5	111.0	vi7	False	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
576	7188.0	12.0	149.75	599/4	0.25	1/4	49.0	3	8	49	177.5	B3	59.0	True	B	0.0	3/16	2.5	0.0	Violoncello	2	49.0	0.5	111.0	vi7	False	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
577	7200.0	24.0	150.0	150	0.5	1/2	49.0	3	8	49	178.0	G4	67.0	True	G	0.0	1/4	3.0	3.0	Violoncello	2	49.0	0.5	112.0	viio	True	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	D	D	7	None
578	7212.0	12.0	150.25	601/4	0.25	1/4	49.0	3	8	49	178.5	E4	64.0	True	E	0.0	5/16	3.5	0.0	Violoncello	2	49.0	0.5	112.0	viio	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	D	D	7	None
579	7212.0	12.0	150.25	601/4	0.25	1/4	49.0	3	8	49	178.5	C#4	61.0	True	C	1.0	5/16	3.5	0.0	Violoncello	2	49.0	0.5	112.0	viio	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	D	D	7	None
580	7224.0	24.0	150.5	301/2	0.5	1/2	50.0	3	8	50	179.0	D6	86.0	True	D	0.0	0	1.0	1.0	Violoncello	2	50.0	0.5	113.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
581	7224.0	12.0	150.5	301/2	0.25	1/4	50.0	3	8	50	179.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	2	50.0	0.5	113.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
582	7236.0	12.0	150.75	603/4	0.25	1/4	50.0	3	8	50	179.5	D5	74.0	True	D	0.0	1/16	1.5	0.0	Violoncello	2	50.0	0.5	113.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
583	7236.0	12.0	150.75	603/4	0.25	1/4	50.0	3	8	50	179.5	F#4	66.0	True	F	1.0	1/16	1.5	0.0	Violoncello	2	50.0	0.5	113.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
584	7236.0	12.0	150.75	603/4	0.25	1/4	50.0	3	8	50	179.5	D4	62.0	True	D	0.0	1/16	1.5	0.0	Violoncello	2	50.0	0.5	113.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
585	7248.0	12.0	151.0	151	0.25	1/4	50.0	3	8	50	180.0	C#5	73.0	True	C	1.0	1/8	2.0	2.0	Violoncello	2	50.0	0.5	114.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
586	7248.0	12.0	151.0	151	0.25	1/4	50.0	3	8	50	180.0	G5	79.0	True	G	0.0	1/8	2.0	2.0	Violoncello	2	50.0	0.5	114.0	V7	True	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
587	7260.0	12.0	151.25	605/4	0.25	1/4	50.0	3	8	50	180.5	G5	79.0	True	G	0.0	3/16	2.5	0.0	Violoncello	2	50.0	0.5	114.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
588	7260.0	12.0	151.25	605/4	0.25	1/4	50.0	3	8	50	180.5	A5	81.0	True	A	0.0	3/16	2.5	0.0	Violoncello	2	50.0	0.5	114.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
589	7260.0	12.0	151.25	605/4	0.25	1/4	50.0	3	8	50	180.5	C#5	73.0	True	C	1.0	3/16	2.5	0.0	Violoncello	2	50.0	0.5	114.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
590	7260.0	12.0	151.25	605/4	0.25	1/4	50.0	3	8	50	180.5	E4	64.0	True	E	0.0	3/16	2.5	0.0	Violoncello	2	50.0	0.5	114.0	V7	False	('E', 'G', 'A', 'C#')	E	A	2.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
591	7272.0	12.0	151.5	303/2	0.25	1/4	50.0	3	8	50	181.0	F#5	78.0	True	F	1.0	1/4	3.0	3.0	Violoncello	2	50.0	0.5	115.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
592	7272.0	6.0	151.5	303/2	0.125	1/8	50.0	3	8	50	181.0	A5	81.0	False	A	0.0	1/4	3.0	3.0	Violoncello	2	50.0	0.5	115.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
593	7278.0	6.0	151.625	1213/8	0.125	1/8	50.0	3	8	50	181.25	D4	62.0	True	D	0.0	9/32	3.25	0.0	Violoncello	2	50.0	0.5	115.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
594	7284.0	6.0	151.75	607/4	0.125	1/8	50.0	3	8	50	181.5	G5	79.0	True	G	0.0	5/16	3.5	0.0	Violoncello	2	50.0	0.5	115.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
595	7284.0	6.0	151.75	607/4	0.125	1/8	50.0	3	8	50	181.5	E4	64.0	True	E	0.0	5/16	3.5	0.0	Violoncello	2	50.0	0.5	115.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
596	7284.0	12.0	151.75	607/4	0.25	1/4	50.0	3	8	50	181.5	D5	74.0	True	D	0.0	5/16	3.5	0.0	Violoncello	2	50.0	0.5	115.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
597	7284.0	12.0	151.75	607/4	0.25	1/4	50.0	3	8	50	181.5	D4	62.0	True	D	0.0	5/16	3.5	0.0	Violoncello	2	50.0	0.5	115.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
598	7290.0	6.0	151.875	1215/8	0.125	1/8	50.0	3	8	50	181.75	A5	81.0	True	A	0.0	11/32	3.75	0.0	Violoncello	2	50.0	0.5	115.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
599	7290.0	6.0	151.875	1215/8	0.125	1/8	50.0	3	8	50	181.75	F#4	66.0	True	F	1.0	11/32	3.75	0.0	Violoncello	2	50.0	0.5	115.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
600	7296.0	6.0	152.0	152	0.125	1/8	51.0	3	8	51	182.0	A#5	82.0	True	A	1.0	0	1.0	1.0	Violoncello	2	51.0	1.25	116.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
601	7302.0	6.0	152.125	1217/8	0.125	1/8	51.0	3	8	51	182.25	B4	71.0	True	B	0.0	1/32	1.25	0.0	Violoncello	2	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
602	7308.0	6.0	152.25	609/4	0.125	1/8	51.0	3	8	51	182.5	G3	55.0	True	G	0.0	1/16	1.5	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
603	7308.0	6.0	152.25	609/4	0.125	1/8	51.0	3	8	51	182.5	B4	71.0	True	B	0.0	1/16	1.5	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
604	7308.0	6.0	152.25	609/4	0.125	1/8	51.0	3	8	51	182.5	B3	59.0	True	B	0.0	1/16	1.5	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
605	7308.0	6.0	152.25	609/4	0.125	1/8	51.0	3	8	51	182.5	D4	62.0	True	D	0.0	1/16	1.5	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
606	7308.0	6.0	152.25	609/4	0.125	1/8	51.0	3	8	51	182.5	G3	55.0	True	G	0.0	1/16	1.5	0.0	Violoncello	2	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
607	7314.0	6.0	152.375	1219/8	0.125	1/8	51.0	3	8	51	182.75	B5	83.0	True	B	0.0	3/32	1.75	0.0	Violoncello	2	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
608	7314.0	6.0	152.375	1219/8	0.125	1/8	51.0	3	8	51	182.75	G3	55.0	True	G	0.0	3/32	1.75	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
609	7314.0	6.0	152.375	1219/8	0.125	1/8	51.0	3	8	51	182.75	B4	71.0	True	B	0.0	3/32	1.75	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
610	7314.0	6.0	152.375	1219/8	0.125	1/8	51.0	3	8	51	182.75	B3	59.0	True	B	0.0	3/32	1.75	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
611	7314.0	6.0	152.375	1219/8	0.125	1/8	51.0	3	8	51	182.75	D4	62.0	True	D	0.0	3/32	1.75	0.0	Violoncello	1	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
612	7314.0	6.0	152.375	1219/8	0.125	1/8	51.0	3	8	51	182.75	G3	55.0	True	G	0.0	3/32	1.75	0.0	Violoncello	2	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
613	7320.0	6.0	152.5	305/2	0.125	1/8	51.0	3	8	51	183.0	F#5	78.0	True	F	1.0	1/8	2.0	2.0	Violoncello	2	51.0	1.25	116.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
