	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
376	332.0	2.0	166.0	166	1.0	1	42.0	2	2	42	83.0	B4	71.0	True	B	0.0	1/2	2.0	2.0	Cello	1	42.0	1.0	46.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
377	334.0	2.0	167.0	167	1.0	1	42.0	2	2	42	83.5	D#5	75.0	True	D	1.0	3/4	2.5	0.0	Cello	1	42.0	1.0	47.0	i	True	('D#', 'G#', 'B')	D#	G#	2.0	minor triad	(3, 8, 11)	g#	g#	1	None
378	334.0	2.0	167.0	167	1.0	1	42.0	2	2	42	83.5	B4	71.0	True	B	0.0	3/4	2.5	0.0	Cello	1	42.0	1.0	47.0	i	True	('D#', 'G#', 'B')	D#	G#	2.0	minor triad	(3, 8, 11)	g#	g#	1	None
379	336.0	2.0	168.0	168	1.0	1	43.0	2	2	43	84.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Cello	1	43.0	1.0	48.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
380	336.0	2.0	168.0	168	1.0	1	43.0	2	2	43	84.0	C#5	73.0	True	C	1.0	0	1.0	1.0	Cello	1	43.0	1.0	48.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
381	336.0	2.0	168.0	168	1.0	1	43.0	2	2	43	84.0	F##5	79.0	True	F	2.0	0	1.0	1.0	Cello	1	43.0	1.0	48.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
382	336.0	2.0	168.0	168	1.0	1	43.0	2	2	43	84.0	A#4	70.0	True	A	1.0	0	1.0	1.0	Cello	1	43.0	1.0	48.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
383	338.0	2.0	169.0	169	1.0	1	43.0	2	2	43	84.5	G#5	80.0	True	G	1.0	1/4	1.5	0.0	Cello	1	43.0	1.0	49.0	i	True	('D#', 'G#', 'B')	D#	G#	2.0	minor triad	(3, 8, 11)	g#	g#	1	None
384	338.0	2.0	169.0	169	1.0	1	43.0	2	2	43	84.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	43.0	1.0	49.0	i	True	('D#', 'G#', 'B')	D#	G#	2.0	minor triad	(3, 8, 11)	g#	g#	1	None
385	338.0	2.0	169.0	169	1.0	1	43.0	2	2	43	84.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	43.0	1.0	49.0	i	True	('D#', 'G#', 'B')	D#	G#	2.0	minor triad	(3, 8, 11)	g#	g#	1	None
386	340.0	2.0	170.0	170	1.0	1	43.0	2	2	43	85.0	A#5	82.0	True	A	1.0	1/2	2.0	2.0	Cello	1	43.0	2.0	50.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
387	340.0	2.0	170.0	170	1.0	1	43.0	2	2	43	85.0	F##4	67.0	True	F	2.0	1/2	2.0	2.0	Cello	1	43.0	2.0	50.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
388	340.0	2.0	170.0	170	1.0	1	43.0	2	2	43	85.0	D#4	63.0	True	D	1.0	1/2	2.0	2.0	Cello	1	43.0	2.0	50.0	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
389	342.0	2.0	171.0	171	1.0	1	43.0	2	2	43	85.5	D#4	63.0	True	D	1.0	3/4	2.5	0.0	Cello	1	43.0	2.0	50.0	V7	False	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
390	342.0	2.0	171.0	171	1.0	1	43.0	2	2	43	85.5	B5	83.0	True	B	0.0	3/4	2.5	0.0	Cello	1	43.0	2.0	50.0	V7	False	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
391	342.0	2.0	171.0	171	1.0	1	43.0	2	2	43	85.5	G#4	68.0	True	G	1.0	3/4	2.5	0.0	Cello	1	43.0	2.0	50.0	V7	False	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None
392	344.0	2.0	172.0	172	1.0	1	44.0	2	2	44	86.0	C#6	85.0	True	C	1.0	0	1.0	1.0	Cello	1	44.0	4.0	51.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
393	344.0	2.0	172.0	172	1.0	1	44.0	2	2	44	86.0	A#4	70.0	True	A	1.0	0	1.0	1.0	Cello	1	44.0	4.0	51.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
394	344.0	2.0	172.0	172	1.0	1	44.0	2	2	44	86.0	F##4	67.0	True	F	2.0	0	1.0	1.0	Cello	1	44.0	4.0	51.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
395	344.0	2.0	172.0	172	1.0	1	44.0	2	2	44	86.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Cello	1	44.0	4.0	51.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
396	346.0	2.0	173.0	173	1.0	1	44.0	2	2	44	86.5	B5	83.0	True	B	0.0	1/4	1.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
397	346.0	2.0	173.0	173	1.0	1	44.0	2	2	44	86.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
398	346.0	2.0	173.0	173	1.0	1	44.0	2	2	44	86.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
399	346.0	2.0	173.0	173	1.0	1	44.0	2	2	44	86.5	D#4	63.0	True	D	1.0	1/4	1.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
400	348.0	2.0	174.0	174	1.0	1	44.0	2	2	44	87.0	D#4	63.0	True	D	1.0	1/2	2.0	2.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
401	348.0	2.0	174.0	174	1.0	1	44.0	2	2	44	87.0	A#5	82.0	True	A	1.0	1/2	2.0	2.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
402	348.0	2.0	174.0	174	1.0	1	44.0	2	2	44	87.0	F##5	79.0	True	F	2.0	1/2	2.0	2.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
403	348.0	2.0	174.0	174	1.0	1	44.0	2	2	44	87.0	A#4	70.0	True	A	1.0	1/2	2.0	2.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
404	350.0	2.0	175.0	175	1.0	1	44.0	2	2	44	87.5	C#6	85.0	True	C	1.0	3/4	2.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
405	350.0	2.0	175.0	175	1.0	1	44.0	2	2	44	87.5	F##5	79.0	True	F	2.0	3/4	2.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
406	350.0	2.0	175.0	175	1.0	1	44.0	2	2	44	87.5	A#4	70.0	True	A	1.0	3/4	2.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
407	350.0	2.0	175.0	175	1.0	1	44.0	2	2	44	87.5	D#4	63.0	True	D	1.0	3/4	2.5	0.0	Cello	1	44.0	4.0	51.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
408	352.0	2.0	176.0	176	1.0	1	45.0	2	2	45	88.0	E4	64.0	True	E	0.0	0	1.0	1.0	Cello	1	45.0	4.0	52.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
409	352.0	2.0	176.0	176	1.0	1	45.0	2	2	45	88.0	G#5	80.0	True	G	1.0	0	1.0	1.0	Cello	1	45.0	4.0	52.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
410	352.0	2.0	176.0	176	1.0	1	45.0	2	2	45	88.0	B5	83.0	True	B	0.0	0	1.0	1.0	Cello	1	45.0	4.0	52.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
411	352.0	2.0	176.0	176	1.0	1	45.0	2	2	45	88.0	G#4	68.0	True	G	1.0	0	1.0	1.0	Cello	1	45.0	4.0	52.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
412	354.0	2.0	177.0	177	1.0	1	45.0	2	2	45	88.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
413	354.0	2.0	177.0	177	1.0	1	45.0	2	2	45	88.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
414	354.0	2.0	177.0	177	1.0	1	45.0	2	2	45	88.5	G#5	80.0	True	G	1.0	1/4	1.5	0.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
415	356.0	2.0	178.0	178	1.0	1	45.0	2	2	45	89.0	E5	76.0	True	E	0.0	1/2	2.0	2.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
416	356.0	2.0	178.0	178	1.0	1	45.0	2	2	45	89.0	B4	71.0	True	B	0.0	1/2	2.0	2.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
417	356.0	2.0	178.0	178	1.0	1	45.0	2	2	45	89.0	G#4	68.0	True	G	1.0	1/2	2.0	2.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
418	358.0	2.0	179.0	179	1.0	1	45.0	2	2	45	89.5	E4	64.0	True	E	0.0	3/4	2.5	0.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
419	358.0	2.0	179.0	179	1.0	1	45.0	2	2	45	89.5	G#5	80.0	True	G	1.0	3/4	2.5	0.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
420	358.0	2.0	179.0	179	1.0	1	45.0	2	2	45	89.5	G#4	68.0	True	G	1.0	3/4	2.5	0.0	Cello	1	45.0	4.0	52.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
421	360.0	2.0	180.0	180	1.0	1	46.0	2	2	46	90.0	G#4	68.0	True	G	1.0	0	1.0	1.0	Cello	1	46.0	4.0	53.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
422	360.0	2.0	180.0	180	1.0	1	46.0	2	2	46	90.0	E4	64.0	True	E	0.0	0	1.0	1.0	Cello	1	46.0	4.0	53.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
423	360.0	2.0	180.0	180	1.0	1	46.0	2	2	46	90.0	E4	64.0	True	E	0.0	0	1.0	1.0	Cello	1	46.0	4.0	53.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
424	360.0	4.0	180.0	180	2.0	2	46.0	2	2	46	90.0	B5	83.0	True	B	0.0	0	1.0	1.0	Cello	1	46.0	4.0	53.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
425	362.0	2.0	181.0	181	1.0	1	46.0	2	2	46	90.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	46.0	4.0	53.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
426	362.0	2.0	181.0	181	1.0	1	46.0	2	2	46	90.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	46.0	4.0	53.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
427	364.0	2.0	182.0	182	1.0	1	46.0	2	2	46	91.0	G#4	68.0	True	G	1.0	1/2	2.0	2.0	Cello	1	46.0	4.0	53.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
428	364.0	4.0	182.0	182	2.0	2	46.0	2	2	46	91.0	E6	88.0	True	E	0.0	1/2	2.0	2.0	Cello	1	46.0	4.0	53.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
429	364.0	2.0	182.0	182	1.0	1	46.0	2	2	46	91.0	B4	71.0	True	B	0.0	1/2	2.0	2.0	Cello	1	46.0	4.0	53.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
430	366.0	2.0	183.0	183	1.0	1	46.0	2	2	46	91.5	G#4	68.0	True	G	1.0	3/4	2.5	0.0	Cello	1	46.0	4.0	53.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
431	366.0	2.0	183.0	183	1.0	1	46.0	2	2	46	91.5	E4	64.0	True	E	0.0	3/4	2.5	0.0	Cello	1	46.0	4.0	53.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
432	368.0	2.0	184.0	184	1.0	1	47.0	2	2	47	92.0	D#6	87.0	True	D	1.0	0	1.0	1.0	Cello	1	47.0	4.0	54.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
433	368.0	2.0	184.0	184	1.0	1	47.0	2	2	47	92.0	A4	69.0	True	A	0.0	0	1.0	1.0	Cello	1	47.0	4.0	54.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
434	368.0	2.0	184.0	184	1.0	1	47.0	2	2	47	92.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Cello	1	47.0	4.0	54.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
435	368.0	2.0	184.0	184	1.0	1	47.0	2	2	47	92.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	47.0	4.0	54.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
436	370.0	2.0	185.0	185	1.0	1	47.0	2	2	47	92.5	E6	88.0	True	E	0.0	1/4	1.5	0.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
437	370.0	2.0	185.0	185	1.0	1	47.0	2	2	47	92.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
438	370.0	2.0	185.0	185	1.0	1	47.0	2	2	47	92.5	E4	64.0	True	E	0.0	1/4	1.5	0.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
439	372.0	2.0	186.0	186	1.0	1	47.0	2	2	47	93.0	D#4	63.0	True	D	1.0	1/2	2.0	2.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
440	372.0	2.0	186.0	186	1.0	1	47.0	2	2	47	93.0	F#6	90.0	True	F	1.0	1/2	2.0	2.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
441	372.0	2.0	186.0	186	1.0	1	47.0	2	2	47	93.0	F#4	66.0	True	F	1.0	1/2	2.0	2.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
442	374.0	2.0	187.0	187	1.0	1	47.0	2	2	47	93.5	G#6	92.0	True	G	1.0	3/4	2.5	0.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
443	374.0	2.0	187.0	187	1.0	1	47.0	2	2	47	93.5	E4	64.0	True	E	0.0	3/4	2.5	0.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
444	374.0	2.0	187.0	187	1.0	1	47.0	2	2	47	93.5	C#4	61.0	True	C	1.0	3/4	2.5	0.0	Cello	1	47.0	4.0	54.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
445	376.0	2.0	188.0	188	1.0	1	48.0	2	2	48	94.0	A6	93.0	True	A	0.0	0	1.0	1.0	Cello	1	48.0	4.0	55.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
446	376.0	2.0	188.0	188	1.0	1	48.0	2	2	48	94.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Cello	1	48.0	4.0	55.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
447	376.0	2.0	188.0	188	1.0	1	48.0	2	2	48	94.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	48.0	4.0	55.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
448	376.0	2.0	188.0	188	1.0	1	48.0	2	2	48	94.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	48.0	4.0	55.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
449	378.0	2.0	189.0	189	1.0	1	48.0	2	2	48	94.5	B3	59.0	True	B	0.0	1/4	1.5	0.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
450	378.0	2.0	189.0	189	1.0	1	48.0	2	2	48	94.5	D#5	75.0	True	D	1.0	1/4	1.5	0.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
451	378.0	2.0	189.0	189	1.0	1	48.0	2	2	48	94.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
452	380.0	2.0	190.0	190	1.0	1	48.0	2	2	48	95.0	E5	76.0	True	E	0.0	1/2	2.0	2.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
453	380.0	2.0	190.0	190	1.0	1	48.0	2	2	48	95.0	B4	71.0	True	B	0.0	1/2	2.0	2.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
454	380.0	2.0	190.0	190	1.0	1	48.0	2	2	48	95.0	C#4	61.0	True	C	1.0	1/2	2.0	2.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
455	382.0	2.0	191.0	191	1.0	1	48.0	2	2	48	95.5	F#5	78.0	True	F	1.0	3/4	2.5	0.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
456	382.0	2.0	191.0	191	1.0	1	48.0	2	2	48	95.5	B4	71.0	True	B	0.0	3/4	2.5	0.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
457	382.0	2.0	191.0	191	1.0	1	48.0	2	2	48	95.5	D#4	63.0	True	D	1.0	3/4	2.5	0.0	Cello	1	48.0	4.0	55.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
458	384.0	2.0	192.0	192	1.0	1	49.0	2	2	49	96.0	B4	71.0	True	B	0.0	0	1.0	1.0	Cello	1	49.0	2.0	56.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
459	384.0	2.0	192.0	192	1.0	1	49.0	2	2	49	96.0	E4	64.0	True	E	0.0	0	1.0	1.0	Cello	1	49.0	2.0	56.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
460	384.0	2.0	192.0	192	1.0	1	49.0	2	2	49	96.0	G#6	92.0	True	G	1.0	0	1.0	1.0	Cello	1	49.0	2.0	56.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
461	384.0	2.0	192.0	192	1.0	1	49.0	2	2	49	96.0	E5	76.0	True	E	0.0	0	1.0	1.0	Cello	1	49.0	2.0	56.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
462	386.0	2.0	193.0	193	1.0	1	49.0	2	2	49	96.5	F#6	90.0	True	F	1.0	1/4	1.5	0.0	Cello	1	49.0	2.0	56.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
463	386.0	2.0	193.0	193	1.0	1	49.0	2	2	49	96.5	E5	76.0	True	E	0.0	1/4	1.5	0.0	Cello	1	49.0	2.0	56.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
464	386.0	2.0	193.0	193	1.0	1	49.0	2	2	49	96.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	49.0	2.0	56.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
465	386.0	2.0	193.0	193	1.0	1	49.0	2	2	49	96.5	E4	64.0	True	E	0.0	1/4	1.5	0.0	Cello	1	49.0	2.0	56.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
466	388.0	2.0	194.0	194	1.0	1	49.0	2	2	49	97.0	E6	88.0	True	E	0.0	1/2	2.0	2.0	Cello	1	49.0	2.0	57.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
467	388.0	2.0	194.0	194	1.0	1	49.0	2	2	49	97.0	E5	76.0	True	E	0.0	1/2	2.0	2.0	Cello	1	49.0	2.0	57.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
468	388.0	2.0	194.0	194	1.0	1	49.0	2	2	49	97.0	A4	69.0	True	A	0.0	1/2	2.0	2.0	Cello	1	49.0	2.0	57.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
469	388.0	2.0	194.0	194	1.0	1	49.0	2	2	49	97.0	F#4	66.0	True	F	1.0	1/2	2.0	2.0	Cello	1	49.0	2.0	57.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
470	390.0	2.0	195.0	195	1.0	1	49.0	2	2	49	97.5	G#4	68.0	True	G	1.0	3/4	2.5	0.0	Cello	1	49.0	2.0	57.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
471	390.0	2.0	195.0	195	1.0	1	49.0	2	2	49	97.5	D#6	87.0	True	D	1.0	3/4	2.5	0.0	Cello	1	49.0	2.0	57.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
472	390.0	2.0	195.0	195	1.0	1	49.0	2	2	49	97.5	E5	76.0	True	E	0.0	3/4	2.5	0.0	Cello	1	49.0	2.0	57.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
473	390.0	2.0	195.0	195	1.0	1	49.0	2	2	49	97.5	B4	71.0	True	B	0.0	3/4	2.5	0.0	Cello	1	49.0	2.0	57.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
474	392.0	4.0	196.0	196	2.0	2	50.0	2	2	50	98.0	C#6	85.0	True	C	1.0	0	1.0	1.0	Cello	1	50.0	2.0	58.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
475	392.0	2.0	196.0	196	1.0	1	50.0	2	2	50	98.0	E5	76.0	True	E	0.0	0	1.0	1.0	Cello	1	50.0	2.0	58.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
476	392.0	2.0	196.0	196	1.0	1	50.0	2	2	50	98.0	C#5	73.0	True	C	1.0	0	1.0	1.0	Cello	1	50.0	2.0	58.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
