	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
959	8712.0	24.0	181.5	363/2	0.5	1/2	63.0	3	4	63	181.5	B-2	46.0	True	B	-1.0	3/8	2.5	0.0	Violoncello	2	63.0	1.0	150.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
960	8736.0	24.0	182.0	182	0.5	1/2	63.0	3	4	63	182.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Violoncello	2	63.0	1.0	151.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
961	8736.0	24.0	182.0	182	0.5	1/2	63.0	3	4	63	182.0	C4	60.0	True	C	0.0	1/2	3.0	3.0	Violoncello	2	63.0	1.0	151.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
962	8736.0	24.0	182.0	182	0.5	1/2	63.0	3	4	63	182.0	A2	45.0	True	A	0.0	1/2	3.0	3.0	Violoncello	2	63.0	1.0	151.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
963	8760.0	24.0	182.5	365/2	0.5	1/2	63.0	3	4	63	182.5	G2	43.0	True	G	0.0	5/8	3.5	0.0	Violoncello	2	63.0	1.0	151.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
964	8760.0	24.0	182.5	365/2	0.5	1/2	63.0	3	4	63	182.5	B-3	58.0	True	B	-1.0	5/8	3.5	0.0	Violoncello	2	63.0	1.0	151.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
965	8760.0	24.0	182.5	365/2	0.5	1/2	63.0	3	4	63	182.5	B-4	70.0	True	B	-1.0	5/8	3.5	0.0	Violoncello	2	63.0	1.0	151.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
966	8784.0	48.0	183.0	183	1.0	1	64.0	3	4	64	183.0	G6	91.0	False	G	0.0	0	1.0	1.0	Violoncello	2	64.0	1.0	152.0	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5
967	8784.0	24.0	183.0	183	0.5	1/2	64.0	3	4	64	183.0	E4	64.0	True	E	0.0	0	1.0	1.0	Violoncello	2	64.0	1.0	152.0	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5
968	8784.0	24.0	183.0	183	0.5	1/2	64.0	3	4	64	183.0	C#4	61.0	True	C	1.0	0	1.0	1.0	Violoncello	2	64.0	1.0	152.0	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5
969	8784.0	24.0	183.0	183	0.5	1/2	64.0	3	4	64	183.0	A2	45.0	True	A	0.0	0	1.0	1.0	Violoncello	2	64.0	1.0	152.0	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5
970	8808.0	24.0	183.5	367/2	0.5	1/2	64.0	3	4	64	183.5	E-4	63.0	True	E	-1.0	1/8	1.5	0.0	Violoncello	2	64.0	1.0	152.0	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5
971	8808.0	24.0	183.5	367/2	0.5	1/2	64.0	3	4	64	183.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	Violoncello	2	64.0	1.0	152.0	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5
972	8808.0	24.0	183.5	367/2	0.5	1/2	64.0	3	4	64	183.5	D3	50.0	True	D	0.0	1/8	1.5	0.0	Violoncello	2	64.0	1.0	152.0	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5
973	8832.0	96.0	184.0	184	2.0	2	64.0	3	4	64	184.0	F#6	90.0	True	F	1.0	1/4	2.0	2.0	Violoncello	2	64.0	2.0	153.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
974	8832.0	24.0	184.0	184	0.5	1/2	64.0	3	4	64	184.0	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	Violoncello	2	64.0	2.0	153.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
975	8832.0	24.0	184.0	184	0.5	1/2	64.0	3	4	64	184.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	Violoncello	2	64.0	2.0	153.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
976	8832.0	24.0	184.0	184	0.5	1/2	64.0	3	4	64	184.0	D3	50.0	True	D	0.0	1/4	2.0	2.0	Violoncello	2	64.0	2.0	153.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
977	8856.0	24.0	184.5	369/2	0.5	1/2	64.0	3	4	64	184.5	D2	38.0	True	D	0.0	3/8	2.5	0.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
978	8856.0	24.0	184.5	369/2	0.5	1/2	64.0	3	4	64	184.5	B-3	58.0	True	B	-1.0	3/8	2.5	0.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
979	8856.0	24.0	184.5	369/2	0.5	1/2	64.0	3	4	64	184.5	D5	74.0	True	D	0.0	3/8	2.5	0.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
980	8880.0	24.0	185.0	185	0.5	1/2	64.0	3	4	64	185.0	D5	74.0	True	D	0.0	1/2	3.0	3.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
981	8880.0	24.0	185.0	185	0.5	1/2	64.0	3	4	64	185.0	A3	57.0	True	A	0.0	1/2	3.0	3.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
982	8880.0	24.0	185.0	185	0.5	1/2	64.0	3	4	64	185.0	D2	38.0	True	D	0.0	1/2	3.0	3.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
983	8904.0	24.0	185.5	371/2	0.5	1/2	64.0	3	4	64	185.5	C5	72.0	True	C	0.0	5/8	3.5	0.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
984	8904.0	24.0	185.5	371/2	0.5	1/2	64.0	3	4	64	185.5	D3	50.0	True	D	0.0	5/8	3.5	0.0	Violoncello	1	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
985	8904.0	24.0	185.5	371/2	0.5	1/2	64.0	3	4	64	185.5	A3	57.0	True	A	0.0	5/8	3.5	0.0	Violoncello	1	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
986	8904.0	24.0	185.5	371/2	0.5	1/2	64.0	3	4	64	185.5	D3	50.0	True	D	0.0	5/8	3.5	0.0	Violoncello	2	64.0	2.0	153.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
987	8928.0	48.0	186.0	186	1.0	1	65.0	3	4	65	186.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	1	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
988	8928.0	48.0	186.0	186	1.0	1	65.0	3	4	65	186.0	D3	50.0	True	D	0.0	0	1.0	1.0	Violoncello	1	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
989	8928.0	48.0	186.0	186	1.0	1	65.0	3	4	65	186.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
990	8928.0	48.0	186.0	186	1.0	1	65.0	3	4	65	186.0	G2	43.0	True	G	0.0	0	1.0	1.0	Violoncello	2	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
991	8928.0	48.0	186.0	186	1.0	1	65.0	3	4	65	186.0	G6	91.0	True	G	0.0	0	1.0	1.0	Violoncello	2	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
992	8928.0	0.0	186.0	186	0.0	0	65.0	3	4	65	186.0	F6	89.0	True	F	0.0	0	1.0	1.0	Violoncello	2	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
993	8928.0	0.0	186.0	186	0.0	0	65.0	3	4	65	186.0	E6	88.0	True	E	0.0	0	1.0	1.0	Violoncello	2	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
994	8928.0	48.0	186.0	186	1.0	1	65.0	3	4	65	186.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	65.0	3.0	154.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
995	8976.0	48.0	187.0	187	1.0	1	65.0	3	4	65	187.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
996	8976.0	48.0	187.0	187	1.0	1	65.0	3	4	65	187.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
997	8976.0	48.0	187.0	187	1.0	1	65.0	3	4	65	187.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
998	8976.0	48.0	187.0	187	1.0	1	65.0	3	4	65	187.0	G2	43.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
999	9024.0	48.0	188.0	188	1.0	1	65.0	3	4	65	188.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1000	9024.0	48.0	188.0	188	1.0	1	65.0	3	4	65	188.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1001	9024.0	48.0	188.0	188	1.0	1	65.0	3	4	65	188.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1002	9024.0	48.0	188.0	188	1.0	1	65.0	3	4	65	188.0	G2	43.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	65.0	3.0	154.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1003	9072.0	48.0	189.0	189	1.0	1	66.0	3	4	66	189.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	2	66.0	3.0	155.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1004	9072.0	48.0	189.0	189	1.0	1	66.0	3	4	66	189.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	2	66.0	3.0	155.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1005	9072.0	48.0	189.0	189	1.0	1	66.0	3	4	66	189.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	2	66.0	3.0	155.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1006	9072.0	48.0	189.0	189	1.0	1	66.0	3	4	66	189.0	G2	43.0	True	G	0.0	0	1.0	1.0	Violoncello	2	66.0	3.0	155.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1007	9120.0	48.0	190.0	190	1.0	1	66.0	3	4	66	190.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Violoncello	2	66.0	3.0	155.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1008	9168.0	48.0	191.0	191	1.0	1	66.0	3	4	66	191.0	D4	62.0	True	D	0.0	1/2	3.0	3.0	Violoncello	2	66.0	3.0	155.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1009	9216.0	144.0	192.0	192	3.0	3	67.0	3	4	67	192.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	2	67.0	3.0	156.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1010	9264.0	48.0	193.0	193	1.0	1	67.0	3	4	67	193.0	B-4	70.0	True	B	-1.0	1/4	2.0	2.0	Violoncello	2	67.0	3.0	156.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1011	9312.0	48.0	194.0	194	1.0	1	67.0	3	4	67	194.0	B-4	70.0	True	B	-1.0	1/2	3.0	3.0	Violoncello	2	67.0	3.0	156.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1012	9360.0	48.0	195.0	195	1.0	1	68.0	3	4	68	195.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Violoncello	2	68.0	1.0	157.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1013	9360.0	144.0	195.0	195	3.0	3	68.0	3	4	68	195.0	D4	62.0	False	D	0.0	0	1.0	1.0	Violoncello	2	68.0	1.0	157.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1014	9408.0	48.0	196.0	196	1.0	1	68.0	3	4	68	196.0	F#6	90.0	True	F	1.0	1/4	2.0	2.0	Violoncello	2	68.0	2.0	158.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1015	9408.0	48.0	196.0	196	1.0	1	68.0	3	4	68	196.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	Violoncello	2	68.0	2.0	158.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1016	9408.0	48.0	196.0	196	1.0	1	68.0	3	4	68	196.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	Violoncello	2	68.0	2.0	158.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1017	9456.0	48.0	197.0	197	1.0	1	68.0	3	4	68	197.0	F#6	90.0	True	F	1.0	1/2	3.0	3.0	Violoncello	2	68.0	2.0	158.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1018	9456.0	48.0	197.0	197	1.0	1	68.0	3	4	68	197.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Violoncello	2	68.0	2.0	158.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1019	9456.0	48.0	197.0	197	1.0	1	68.0	3	4	68	197.0	A4	69.0	True	A	0.0	1/2	3.0	3.0	Violoncello	2	68.0	2.0	158.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1020	9504.0	48.0	198.0	198	1.0	1	69.0	3	4	69	198.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1021	9504.0	48.0	198.0	198	1.0	1	69.0	3	4	69	198.0	G2	43.0	True	G	0.0	0	1.0	1.0	Violoncello	2	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1022	9504.0	48.0	198.0	198	1.0	1	69.0	3	4	69	198.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	1	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1023	9504.0	48.0	198.0	198	1.0	1	69.0	3	4	69	198.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1024	9504.0	48.0	198.0	198	1.0	1	69.0	3	4	69	198.0	B4	71.0	True	B	0.0	0	1.0	1.0	Violoncello	1	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1025	9504.0	0.0	198.0	198	0.0	0	69.0	3	4	69	198.0	F6	89.0	True	F	0.0	0	1.0	1.0	Violoncello	2	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1026	9504.0	0.0	198.0	198	0.0	0	69.0	3	4	69	198.0	E6	88.0	True	E	0.0	0	1.0	1.0	Violoncello	2	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1027	9504.0	48.0	198.0	198	1.0	1	69.0	3	4	69	198.0	G6	91.0	True	G	0.0	0	1.0	1.0	Violoncello	2	69.0	3.0	159.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1028	9552.0	48.0	199.0	199	1.0	1	69.0	3	4	69	199.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1029	9552.0	48.0	199.0	199	1.0	1	69.0	3	4	69	199.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1030	9552.0	48.0	199.0	199	1.0	1	69.0	3	4	69	199.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1031	9552.0	48.0	199.0	199	1.0	1	69.0	3	4	69	199.0	G2	43.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1032	9600.0	48.0	200.0	200	1.0	1	69.0	3	4	69	200.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1033	9600.0	48.0	200.0	200	1.0	1	69.0	3	4	69	200.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1034	9600.0	48.0	200.0	200	1.0	1	69.0	3	4	69	200.0	G2	43.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1035	9600.0	48.0	200.0	200	1.0	1	69.0	3	4	69	200.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	69.0	3.0	159.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1036	9648.0	48.0	201.0	201	1.0	1	70.0	3	4	70	201.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	2	70.0	3.0	160.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1037	9648.0	48.0	201.0	201	1.0	1	70.0	3	4	70	201.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	2	70.0	3.0	160.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1038	9648.0	48.0	201.0	201	1.0	1	70.0	3	4	70	201.0	G2	43.0	True	G	0.0	0	1.0	1.0	Violoncello	2	70.0	3.0	160.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1039	9696.0	48.0	202.0	202	1.0	1	70.0	3	4	70	202.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Violoncello	2	70.0	3.0	160.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1040	9744.0	48.0	203.0	203	1.0	1	70.0	3	4	70	203.0	D4	62.0	True	D	0.0	1/2	3.0	3.0	Violoncello	2	70.0	3.0	160.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
1041	9792.0	144.0	204.0	204	3.0	3	71.0	3	4	71	204.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	2	71.0	1.0	161.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1042	9840.0	48.0	205.0	205	1.0	1	71.0	3	4	71	205.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	Violoncello	2	71.0	2.0	162.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1043	9840.0	48.0	205.0	205	1.0	1	71.0	3	4	71	205.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	Violoncello	2	71.0	2.0	162.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1044	9888.0	48.0	206.0	206	1.0	1	71.0	3	4	71	206.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Violoncello	2	71.0	2.0	162.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1045	9888.0	48.0	206.0	206	1.0	1	71.0	3	4	71	206.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	71.0	2.0	162.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1046	9936.0	48.0	207.0	207	1.0	1	72.0	3	4	72	207.0	B4	71.0	True	B	0.0	0	1.0	1.0	Violoncello	2	72.0	1.0	163.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1047	9936.0	144.0	207.0	207	3.0	3	72.0	3	4	72	207.0	D4	62.0	False	D	0.0	0	1.0	1.0	Violoncello	2	72.0	1.0	163.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1048	9936.0	48.0	207.0	207	1.0	1	72.0	3	4	72	207.0	G5	79.0	True	G	0.0	0	1.0	1.0	Violoncello	2	72.0	1.0	163.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
1049	9984.0	48.0	208.0	208	1.0	1	72.0	3	4	72	208.0	F#5	78.0	True	F	1.0	1/4	2.0	2.0	Violoncello	2	72.0	2.0	164.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1050	9984.0	48.0	208.0	208	1.0	1	72.0	3	4	72	208.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	Violoncello	2	72.0	2.0	164.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1051	9984.0	48.0	208.0	208	1.0	1	72.0	3	4	72	208.0	A5	81.0	True	A	0.0	1/4	2.0	2.0	Violoncello	2	72.0	2.0	164.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1052	10032.0	48.0	209.0	209	1.0	1	72.0	3	4	72	209.0	A5	81.0	True	A	0.0	1/2	3.0	3.0	Violoncello	2	72.0	2.0	164.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1053	10032.0	0.0	209.0	209	0.0	0	72.0	3	4	72	209.0	F#5	78.0	True	F	1.0	1/2	3.0	3.0	Violoncello	2	72.0	2.0	164.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1054	10032.0	0.0	209.0	209	0.0	0	72.0	3	4	72	209.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Violoncello	2	72.0	2.0	164.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1055	10032.0	0.0	209.0	209	0.0	0	72.0	3	4	72	209.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Violoncello	2	72.0	2.0	164.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1056	10032.0	0.0	209.0	209	0.0	0	72.0	3	4	72	209.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	Violoncello	2	72.0	2.0	164.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1057	10032.0	0.0	209.0	209	0.0	0	72.0	3	4	72	209.0	A5	81.0	True	A	0.0	1/2	3.0	3.0	Violoncello	2	72.0	2.0	164.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
1058	10032.0	48.0	209.0	209	1.0	1	72.0	3	4	72	209.0	F#5	78.0	True	F	1.0	1/2	3.0	3.0	Violoncello	2	72.0	2.0	164.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
