	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
106	148.0	4.0	37.0	37	1.0	1	10.0	4	4	10	37.0	F#3	54.0	True	F	1.0	1/4	2.0	2.0	Basso	1	10.0	1.0	17.0	viø7	True	('F#', 'A', 'C', 'E')	F#	F#	0.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None
107	148.0	4.0	37.0	37	1.0	1	10.0	4	4	10	37.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	Basso	1	10.0	1.0	17.0	viø7	True	('F#', 'A', 'C', 'E')	F#	F#	0.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None
108	152.0	8.0	38.0	38	2.0	2	10.0	4	4	10	38.0	D5	74.0	True	D	0.0	1/2	3.0	3.0	Basso	1	10.0	2.0	18.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
109	152.0	8.0	38.0	38	2.0	2	10.0	4	4	10	38.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Basso	1	10.0	2.0	18.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
110	152.0	8.0	38.0	38	2.0	2	10.0	4	4	10	38.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Basso	1	10.0	2.0	18.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
111	152.0	8.0	38.0	38	2.0	2	10.0	4	4	10	38.0	D4	62.0	True	D	0.0	1/2	3.0	3.0	Basso	1	10.0	2.0	18.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
112	152.0	8.0	38.0	38	2.0	2	10.0	4	4	10	38.0	B3	59.0	True	B	0.0	1/2	3.0	3.0	Basso	1	10.0	2.0	18.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
113			40.0																			11.0	1.0	19.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
114	164.0	2.0	41.0	41	0.5	1/2	11.0	4	4	11	41.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	Basso	1	11.0	0.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
115	164.0	2.0	41.0	41	0.5	1/2	11.0	4	4	11	41.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	Basso	1	11.0	0.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
116	164.0	2.0	41.0	41	0.5	1/2	11.0	4	4	11	41.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	Basso	1	11.0	0.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
117	164.0	2.0	41.0	41	0.5	1/2	11.0	4	4	11	41.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	Basso	1	11.0	0.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
118	164.0	2.0	41.0	41	0.5	1/2	11.0	4	4	11	41.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	Basso	1	11.0	0.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
119	166.0	2.0	41.5	83/2	0.5	1/2	11.0	4	4	11	41.5	D5	74.0	True	D	0.0	3/8	2.5	0.0	Basso	1	11.0	0.5	21.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
120	166.0	2.0	41.5	83/2	0.5	1/2	11.0	4	4	11	41.5	B4	71.0	True	B	0.0	3/8	2.5	0.0	Basso	1	11.0	0.5	21.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
121	166.0	2.0	41.5	83/2	0.5	1/2	11.0	4	4	11	41.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	Basso	1	11.0	0.5	21.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
122	166.0	2.0	41.5	83/2	0.5	1/2	11.0	4	4	11	41.5	B3	59.0	True	B	0.0	3/8	2.5	0.0	Basso	1	11.0	0.5	21.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
123	166.0	2.0	41.5	83/2	0.5	1/2	11.0	4	4	11	41.5	G3	55.0	True	G	0.0	3/8	2.5	0.0	Basso	1	11.0	0.5	21.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
124	168.0	4.0	42.0	42	1.0	1	11.0	4	4	11	42.0	C4	60.0	True	C	0.0	1/2	3.0	3.0	Basso	1	11.0	1.0	22.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
125	168.0	4.0	42.0	42	1.0	1	11.0	4	4	11	42.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Basso	1	11.0	1.0	22.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
126	168.0	4.0	42.0	42	1.0	1	11.0	4	4	11	42.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	Basso	1	11.0	1.0	22.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
127	168.0	4.0	42.0	42	1.0	1	11.0	4	4	11	42.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	Basso	1	11.0	1.0	22.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
128	168.0	4.0	42.0	42	1.0	1	11.0	4	4	11	42.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	Basso	1	11.0	1.0	22.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
129	172.0	4.0	43.0	43	1.0	1	11.0	4	4	11	43.0	A3	57.0	True	A	0.0	3/4	4.0	4.0	Basso	1	11.0	1.0	23.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
130	172.0	4.0	43.0	43	1.0	1	11.0	4	4	11	43.0	F3	53.0	True	F	0.0	3/4	4.0	4.0	Basso	1	11.0	1.0	23.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
131	172.0	4.0	43.0	43	1.0	1	11.0	4	4	11	43.0	A4	69.0	True	A	0.0	3/4	4.0	4.0	Basso	1	11.0	1.0	23.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
132	172.0	4.0	43.0	43	1.0	1	11.0	4	4	11	43.0	D5	74.0	True	D	0.0	3/4	4.0	4.0	Basso	1	11.0	1.0	23.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
133	172.0	4.0	43.0	43	1.0	1	11.0	4	4	11	43.0	F4	65.0	True	F	0.0	3/4	4.0	4.0	Basso	1	11.0	1.0	23.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
134	176.0	4.0	44.0	44	1.0	1	12.0	4	4	12	44.0	D5	74.0	True	D	0.0	0	1.0	1.0	Basso	1	12.0	1.0	24.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
135	176.0	4.0	44.0	44	1.0	1	12.0	4	4	12	44.0	A4	69.0	True	A	0.0	0	1.0	1.0	Basso	1	12.0	1.0	24.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
136	176.0	4.0	44.0	44	1.0	1	12.0	4	4	12	44.0	F4	65.0	True	F	0.0	0	1.0	1.0	Basso	1	12.0	1.0	24.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
137	176.0	4.0	44.0	44	1.0	1	12.0	4	4	12	44.0	F3	53.0	True	F	0.0	0	1.0	1.0	Basso	1	12.0	1.0	24.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
138	176.0	4.0	44.0	44	1.0	1	12.0	4	4	12	44.0	A3	57.0	True	A	0.0	0	1.0	1.0	Basso	1	12.0	1.0	24.0	iv	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	a	a	4	None
139	180.0	4.0	45.0	45	1.0	1	12.0	4	4	12	45.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	Basso	1	12.0	1.0	25.0	III	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	a	a	3	None
140	180.0	4.0	45.0	45	1.0	1	12.0	4	4	12	45.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	Basso	1	12.0	1.0	25.0	III	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	a	a	3	None
141	180.0	4.0	45.0	45	1.0	1	12.0	4	4	12	45.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Basso	1	12.0	1.0	25.0	III	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	a	a	3	None
142	180.0	4.0	45.0	45	1.0	1	12.0	4	4	12	45.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Basso	1	12.0	1.0	25.0	III	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	a	a	3	None
143	180.0	4.0	45.0	45	1.0	1	12.0	4	4	12	45.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	Basso	1	12.0	1.0	25.0	III	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	a	a	3	None
144	184.0	6.0	46.0	46	1.5	3/2	12.0	4	4	12	46.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Basso	1	12.0	2.0	26.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
145	184.0	8.0	46.0	46	2.0	2	12.0	4	4	12	46.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	Basso	1	12.0	2.0	26.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
146	184.0	6.0	46.0	46	1.5	3/2	12.0	4	4	12	46.0	D5	74.0	True	D	0.0	1/2	3.0	3.0	Basso	1	12.0	2.0	26.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
147	184.0	6.0	46.0	46	1.5	3/2	12.0	4	4	12	46.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Basso	1	12.0	2.0	26.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
148	184.0	6.0	46.0	46	1.5	3/2	12.0	4	4	12	46.0	D4	62.0	True	D	0.0	1/2	3.0	3.0	Basso	1	12.0	2.0	26.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
149	190.0	2.0	47.5	95/2	0.5	1/2	12.0	4	4	12	47.5	G3	55.0	True	G	0.0	7/8	4.5	0.0	Basso	1	12.0	2.0	26.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
150	190.0	2.0	47.5	95/2	0.5	1/2	12.0	4	4	12	47.5	D5	74.0	True	D	0.0	7/8	4.5	0.0	Basso	1	12.0	2.0	26.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
151	190.0	2.0	47.5	95/2	0.5	1/2	12.0	4	4	12	47.5	D4	62.0	True	D	0.0	7/8	4.5	0.0	Basso	1	12.0	2.0	26.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
152	190.0	2.0	47.5	95/2	0.5	1/2	12.0	4	4	12	47.5	B4	71.0	True	B	0.0	7/8	4.5	0.0	Basso	1	12.0	2.0	26.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
153	192.0	8.0	48.0	48	2.0	2	13.0	4	4	13	48.0	D4	62.0	True	D	0.0	0	1.0	1.0	Basso	1	13.0	1.0	27.0	VII7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	a	a	7	None
154	192.0	3.0	48.0	48	0.75	3/4	13.0	4	4	13	48.0	B4	71.0	True	B	0.0	0	1.0	1.0	Basso	1	13.0	1.0	27.0	VII7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	a	a	7	None
155	192.0	3.0	48.0	48	0.75	3/4	13.0	4	4	13	48.0	D5	74.0	True	D	0.0	0	1.0	1.0	Basso	1	13.0	1.0	27.0	VII7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	a	a	7	None
156	192.0	4.0	48.0	48	1.0	1	13.0	4	4	13	48.0	G4	67.0	True	G	0.0	0	1.0	1.0	Basso	1	13.0	1.0	27.0	VII7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	a	a	7	None
157	192.0	8.0	48.0	48	2.0	2	13.0	4	4	13	48.0	B2	47.0	True	B	0.0	0	1.0	1.0	Basso	1	13.0	1.0	27.0	VII7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	a	a	7	None
158	195.0	1.0	48.75	195/4	0.25	1/4	13.0	4	4	13	48.75	E5	76.0	True	E	0.0	3/16	1.75	0.0	Basso	1	13.0	1.0	27.0	VII7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	a	a	7	None
159	195.0	1.0	48.75	195/4	0.25	1/4	13.0	4	4	13	48.75	C5	72.0	True	C	0.0	3/16	1.75	0.0	Basso	1	13.0	1.0	27.0	VII7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	a	a	7	None
160	196.0	4.0	49.0	49	1.0	1	13.0	4	4	13	49.0	F5	77.0	True	F	0.0	1/4	2.0	2.0	Basso	1	13.0	1.0	28.0	iio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	a	a	2	None
161	196.0	4.0	49.0	49	1.0	1	13.0	4	4	13	49.0	D5	74.0	True	D	0.0	1/4	2.0	2.0	Basso	1	13.0	1.0	28.0	iio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	a	a	2	None
162	196.0	4.0	49.0	49	1.0	1	13.0	4	4	13	49.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Basso	1	13.0	1.0	28.0	iio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	a	a	2	None
163	200.0	8.0	50.0	50	2.0	2	13.0	4	4	13	50.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	Basso	1	13.0	2.0	29.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
164	200.0	8.0	50.0	50	2.0	2	13.0	4	4	13	50.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Basso	1	13.0	2.0	29.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
165	200.0	8.0	50.0	50	2.0	2	13.0	4	4	13	50.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	Basso	1	13.0	2.0	29.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
166	200.0	8.0	50.0	50	2.0	2	13.0	4	4	13	50.0	C3	48.0	True	C	0.0	1/2	3.0	3.0	Basso	1	13.0	2.0	29.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
167	200.0	8.0	50.0	50	2.0	2	13.0	4	4	13	50.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	Basso	1	13.0	2.0	29.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
168			52.0																			14.0	1.0	30.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
169	212.0	4.0	53.0	53	1.0	1	14.0	4	4	14	53.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	Basso	1	14.0	1.0	31.0	III	True	('C', 'E')	C	C	0.0	Major Third	(0, 4)	a	a	3	None
170	212.0	4.0	53.0	53	1.0	1	14.0	4	4	14	53.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	Basso	1	14.0	1.0	31.0	III	True	('C', 'E')	C	C	0.0	Major Third	(0, 4)	a	a	3	None
171	212.0	4.0	53.0	53	1.0	1	14.0	4	4	14	53.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	Basso	1	14.0	1.0	31.0	III	True	('C', 'E')	C	C	0.0	Major Third	(0, 4)	a	a	3	None
172	216.0	6.0	54.0	54	1.5	3/2	14.0	4	4	14	54.0	D5	74.0	True	D	0.0	1/2	3.0	3.0	Basso	1	14.0	2.0	32.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
173	216.0	6.0	54.0	54	1.5	3/2	14.0	4	4	14	54.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Basso	1	14.0	2.0	32.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
174	216.0	6.0	54.0	54	1.5	3/2	14.0	4	4	14	54.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	Basso	1	14.0	2.0	32.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
175	222.0	2.0	55.5	111/2	0.5	1/2	14.0	4	4	14	55.5	G4	67.0	True	G	0.0	7/8	4.5	0.0	Basso	1	14.0	2.0	32.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
176	222.0	2.0	55.5	111/2	0.5	1/2	14.0	4	4	14	55.5	D5	74.0	True	D	0.0	7/8	4.5	0.0	Basso	1	14.0	2.0	32.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
177	222.0	2.0	55.5	111/2	0.5	1/2	14.0	4	4	14	55.5	B4	71.0	True	B	0.0	7/8	4.5	0.0	Basso	1	14.0	2.0	32.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
178	224.0	2.0	56.0	56	0.5	1/2	15.0	4	4	15	56.0	G4	67.0	True	G	0.0	0	1.0	1.0	Basso	1	15.0	2.0	33.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
179	224.0	2.0	56.0	56	0.5	1/2	15.0	4	4	15	56.0	D5	74.0	True	D	0.0	0	1.0	1.0	Basso	1	15.0	2.0	33.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
180	224.0	2.0	56.0	56	0.5	1/2	15.0	4	4	15	56.0	B4	71.0	True	B	0.0	0	1.0	1.0	Basso	1	15.0	2.0	33.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
181	226.0	2.0	56.5	113/2	0.5	1/2	15.0	4	4	15	56.5	D5	74.0	True	D	0.0	1/8	1.5	0.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
182	226.0	2.0	56.5	113/2	0.5	1/2	15.0	4	4	15	56.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
183	226.0	2.0	56.5	113/2	0.5	1/2	15.0	4	4	15	56.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
184	228.0	2.0	57.0	57	0.5	1/2	15.0	4	4	15	57.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
185	228.0	2.0	57.0	57	0.5	1/2	15.0	4	4	15	57.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
186	228.0	2.0	57.0	57	0.5	1/2	15.0	4	4	15	57.0	D5	74.0	True	D	0.0	1/4	2.0	2.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
187	230.0	2.0	57.5	115/2	0.5	1/2	15.0	4	4	15	57.5	B4	71.0	True	B	0.0	3/8	2.5	0.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
188	230.0	2.0	57.5	115/2	0.5	1/2	15.0	4	4	15	57.5	D5	74.0	True	D	0.0	3/8	2.5	0.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
189	230.0	2.0	57.5	115/2	0.5	1/2	15.0	4	4	15	57.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	Basso	1	15.0	2.0	33.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
190	232.0	8.0	58.0	58	2.0	2	15.0	4	4	15	58.0	D4	62.0	True	D	0.0	1/2	3.0	3.0	Basso	1	15.0	2.0	34.0	iv7	True	('D', 'A', 'C')	D	D	0.0	incomplete dominant-seventh chord	(0, 2, 9)	a	a	4	None
191	232.0	8.0	58.0	58	2.0	2	15.0	4	4	15	58.0	A4	69.0	True	A	0.0	1/2	3.0	3.0	Basso	1	15.0	2.0	34.0	iv7	True	('D', 'A', 'C')	D	D	0.0	incomplete dominant-seventh chord	(0, 2, 9)	a	a	4	None
192	232.0	8.0	58.0	58	2.0	2	15.0	4	4	15	58.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Basso	1	15.0	2.0	34.0	iv7	True	('D', 'A', 'C')	D	D	0.0	incomplete dominant-seventh chord	(0, 2, 9)	a	a	4	None
193	240.0	8.0	60.0	60	2.0	2	16.0	4	4	16	60.0	G#4	68.0	True	G	1.0	0	1.0	1.0	Basso	1	16.0	4.0	35.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
194	240.0	8.0	60.0	60	2.0	2	16.0	4	4	16	60.0	B4	71.0	True	B	0.0	0	1.0	1.0	Basso	1	16.0	4.0	35.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
195	240.0	8.0	60.0	60	2.0	2	16.0	4	4	16	60.0	E4	64.0	True	E	0.0	0	1.0	1.0	Basso	1	16.0	4.0	35.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
196	248.0	8.0	62.0	62	2.0	2	16.0	4	4	16	62.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Basso	1	16.0	4.0	35.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
197	248.0	8.0	62.0	62	2.0	2	16.0	4	4	16	62.0	G#4	68.0	True	G	1.0	1/2	3.0	3.0	Basso	1	16.0	4.0	35.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
198	248.0	8.0	62.0	62	2.0	2	16.0	4	4	16	62.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	Basso	1	16.0	4.0	35.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
199	256.0	3.0	64.0	64	0.75	3/4	17.0	4	4	17	64.0	E5	76.0	True	E	0.0	0	1.0	1.0	Basso	1	17.0	1.0	36.0	i	True	('C', 'E')	C	A	1.0	Major Third	(0, 4)	a	a	1	None
200	256.0	3.0	64.0	64	0.75	3/4	17.0	4	4	17	64.0	C5	72.0	True	C	0.0	0	1.0	1.0	Basso	1	17.0	1.0	36.0	i	True	('C', 'E')	C	A	1.0	Major Third	(0, 4)	a	a	1	None
201	259.0	1.0	64.75	259/4	0.25	1/4	17.0	4	4	17	64.75	D5	74.0	True	D	0.0	3/16	1.75	0.0	Basso	1	17.0	1.0	36.0	i	False	('C', 'E')	C	A	1.0	Major Third	(0, 4)	a	a	1	None
202	259.0	1.0	64.75	259/4	0.25	1/4	17.0	4	4	17	64.75	F5	77.0	True	F	0.0	3/16	1.75	0.0	Basso	1	17.0	1.0	36.0	i	False	('C', 'E')	C	A	1.0	Major Third	(0, 4)	a	a	1	None
203	260.0	4.0	65.0	65	1.0	1	17.0	4	4	17	65.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Basso	1	17.0	1.0	37.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
204	260.0	4.0	65.0	65	1.0	1	17.0	4	4	17	65.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	Basso	1	17.0	1.0	37.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
205	260.0	4.0	65.0	65	1.0	1	17.0	4	4	17	65.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	Basso	1	17.0	1.0	37.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
206	260.0	4.0	65.0	65	1.0	1	17.0	4	4	17	65.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	Basso	1	17.0	1.0	37.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
207	260.0	4.0	65.0	65	1.0	1	17.0	4	4	17	65.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	Basso	1	17.0	1.0	37.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
208	264.0	6.0	66.0	66	1.5	3/2	17.0	4	4	17	66.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Basso	1	17.0	2.0	38.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
209	264.0	6.0	66.0	66	1.5	3/2	17.0	4	4	17	66.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	Basso	1	17.0	2.0	38.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
210	264.0	6.0	66.0	66	1.5	3/2	17.0	4	4	17	66.0	D4	62.0	True	D	0.0	1/2	3.0	3.0	Basso	1	17.0	2.0	38.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
211	264.0	6.0	66.0	66	1.5	3/2	17.0	4	4	17	66.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	Basso	1	17.0	2.0	38.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
