	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
108	368	16	23.0	23	1.0	1	6	2	2	6	11.5	C4	60	True	C	0	3/4	2.5	0	P2-Staff2	1	6.0	1.0	10.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
109	368	16	23.0	23	1.0	1	6	2	2	6	11.5	E4	64	True	E	0	3/4	2.5	0	P2-Staff2	1	6.0	1.0	10.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
110	368	16	23.0	23	1.0	1	6	2	2	6	11.5	C2	36	True	C	0	3/4	2.5	0	P2-Staff2	1	6.0	1.0	10.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
111	368	16	23.0	23	1.0	1	6	2	2	6	11.5	G2	43	True	G	0	3/4	2.5	0	P2-Staff2	1	6.0	1.0	10.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
112	368	16	23.0	23	1.0	1	6	2	2	6	11.5	C3	48	True	C	0	3/4	2.5	0	P2-Staff2	1	6.0	1.0	10.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
113	376	8	23.5	47/2	0.5	1/2	6	2	2	6	11.75	C5	72	True	C	0	7/8	2.75	0	P2-Staff2	6	6.0	1.0	10.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
114	384	16	24.0	24	1.0	1	7	2	2	7	12.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	6	7.0	4.0	11.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
115	384	24	24.0	24	1.5	3/2	7	2	2	7	12.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	7.0	4.0	11.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
116	384	24	24.0	24	1.5	3/2	7	2	2	7	12.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	7.0	4.0	11.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
117	384	24	24.0	24	1.5	3/2	7	2	2	7	12.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	7.0	4.0	11.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
118	384	32	24.0	24	2.0	2	7	2	2	7	12.0	C2	36	True	C	0	0	1.0	1	P2-Staff2	1	7.0	4.0	11.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
119	384	32	24.0	24	2.0	2	7	2	2	7	12.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	7.0	4.0	11.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
120	384	32	24.0	24	2.0	2	7	2	2	7	12.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	7.0	4.0	11.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
121	400	8	25.0	25	0.5	1/2	7	2	2	7	12.5	C5	72	True	C	0	1/4	1.5	0	P2-Staff2	6	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
122	408	8	25.5	51/2	0.5	1/2	7	2	2	7	12.75	C5	72	True	C	0	3/8	1.75	0	P2-Staff2	6	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
123	408	8	25.5	51/2	0.5	1/2	7	2	2	7	12.75	E3	52	True	E	0	3/8	1.75	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
124	408	8	25.5	51/2	0.5	1/2	7	2	2	7	12.75	C4	60	True	C	0	3/8	1.75	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
125	408	8	25.5	51/2	0.5	1/2	7	2	2	7	12.75	E4	64	True	E	0	3/8	1.75	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
126	416	16	26.0	26	1.0	1	7	2	2	7	13.0	E5	76	True	E	0	1/2	2.0	2	P2-Staff2	6	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
127	416	16	26.0	26	1.0	1	7	2	2	7	13.0	G3	55	True	G	0	1/2	2.0	2	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
128	416	16	26.0	26	1.0	1	7	2	2	7	13.0	E4	64	True	E	0	1/2	2.0	2	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
129	416	16	26.0	26	1.0	1	7	2	2	7	13.0	G4	67	True	G	0	1/2	2.0	2	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
130	416	32	26.0	26	2.0	2	7	2	2	7	13.0	C2	36	True	C	0	1/2	2.0	2	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
131	416	32	26.0	26	2.0	2	7	2	2	7	13.0	G2	43	True	G	0	1/2	2.0	2	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
132	416	32	26.0	26	2.0	2	7	2	2	7	13.0	C3	48	True	C	0	1/2	2.0	2	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
133	432	8	27.0	27	0.5	1/2	7	2	2	7	13.5	D5	74	True	D	0	3/4	2.5	0	P2-Staff2	6	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
134	432	8	27.0	27	0.5	1/2	7	2	2	7	13.5	F3	53	True	F	0	3/4	2.5	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
135	432	8	27.0	27	0.5	1/2	7	2	2	7	13.5	D4	62	True	D	0	3/4	2.5	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
136	432	8	27.0	27	0.5	1/2	7	2	2	7	13.5	F4	65	True	F	0	3/4	2.5	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
137	440	8	27.5	55/2	0.5	1/2	7	2	2	7	13.75	C5	72	True	C	0	7/8	2.75	0	P2-Staff2	6	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
138	440	8	27.5	55/2	0.5	1/2	7	2	2	7	13.75	E3	52	True	E	0	7/8	2.75	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
139	440	8	27.5	55/2	0.5	1/2	7	2	2	7	13.75	C4	60	True	C	0	7/8	2.75	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
140	440	8	27.5	55/2	0.5	1/2	7	2	2	7	13.75	E4	64	True	E	0	7/8	2.75	0	P2-Staff2	1	7.0	4.0	11.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
141	448	24	28.0	28	1.5	3/2	8	2	2	8	14.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	8.0	2.0	12.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
142	448	24	28.0	28	1.5	3/2	8	2	2	8	14.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	8.0	2.0	12.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
143	448	24	28.0	28	1.5	3/2	8	2	2	8	14.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	8.0	2.0	12.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
144	448	24	28.0	28	1.5	3/2	8	2	2	8	14.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	8.0	2.0	12.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
145	448	32	28.0	28	2.0	2	8	2	2	8	14.0	G1	31	True	G	0	0	1.0	1	P2-Staff2	1	8.0	2.0	12.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
146	448	32	28.0	28	2.0	2	8	2	2	8	14.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	8.0	2.0	12.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
147	472	8	29.5	59/2	0.5	1/2	8	2	2	8	14.75	D5	74	True	D	0	3/8	1.75	0	P2-Staff2	6	8.0	2.0	12.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
148	472	8	29.5	59/2	0.5	1/2	8	2	2	8	14.75	F3	53	True	F	0	3/8	1.75	0	P2-Staff2	1	8.0	2.0	12.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
149	472	8	29.5	59/2	0.5	1/2	8	2	2	8	14.75	D4	62	True	D	0	3/8	1.75	0	P2-Staff2	1	8.0	2.0	12.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
150	472	8	29.5	59/2	0.5	1/2	8	2	2	8	14.75	F4	65	True	F	0	3/8	1.75	0	P2-Staff2	1	8.0	2.0	12.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
151	480	24	30.0	30	1.5	3/2	8	2	2	8	15.0	C5	72	True	C	0	1/2	2.0	2	P2-Staff2	6	8.0	2.0	13.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
152	480	24	30.0	30	1.5	3/2	8	2	2	8	15.0	E3	52	True	E	0	1/2	2.0	2	P2-Staff2	1	8.0	2.0	13.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
153	480	24	30.0	30	1.5	3/2	8	2	2	8	15.0	C4	60	True	C	0	1/2	2.0	2	P2-Staff2	1	8.0	2.0	13.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
154	480	24	30.0	30	1.5	3/2	8	2	2	8	15.0	E4	64	True	E	0	1/2	2.0	2	P2-Staff2	1	8.0	2.0	13.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
155	480	32	30.0	30	2.0	2	8	2	2	8	15.0	C2	36	True	C	0	1/2	2.0	2	P2-Staff2	1	8.0	2.0	13.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
156	480	32	30.0	30	2.0	2	8	2	2	8	15.0	C3	48	True	C	0	1/2	2.0	2	P2-Staff2	1	8.0	2.0	13.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
157	504	8	31.5	63/2	0.5	1/2	8	2	2	8	15.75	C5	72	True	C	0	7/8	2.75	0	P2-Staff2	6	8.0	2.0	13.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
158	504	8	31.5	63/2	0.5	1/2	8	2	2	8	15.75	E3	52	True	E	0	7/8	2.75	0	P2-Staff2	1	8.0	2.0	13.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
159	504	8	31.5	63/2	0.5	1/2	8	2	2	8	15.75	C4	60	True	C	0	7/8	2.75	0	P2-Staff2	1	8.0	2.0	13.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
160	504	8	31.5	63/2	0.5	1/2	8	2	2	8	15.75	E4	64	True	E	0	7/8	2.75	0	P2-Staff2	1	8.0	2.0	13.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
161	512	24	32.0	32	1.5	3/2	9	2	2	9	16.0	F5	77	True	F	0	0	1.0	1	P2-Staff2	6	9.0	2.0	14.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
162	512	24	32.0	32	1.5	3/2	9	2	2	9	16.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	9.0	2.0	14.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
163	512	24	32.0	32	1.5	3/2	9	2	2	9	16.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	9.0	2.0	14.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
164	512	24	32.0	32	1.5	3/2	9	2	2	9	16.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	9.0	2.0	14.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
165	512	48	32.0	32	3.0	3	9	2	2	9	16.0	C2	36	True	C	0	0	1.0	1	P2-Staff2	1	9.0	2.0	14.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
166	512	48	32.0	32	3.0	3	9	2	2	9	16.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	9.0	2.0	14.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
167	536	8	33.5	67/2	0.5	1/2	9	2	2	9	16.75	F5	77	True	F	0	3/8	1.75	0	P2-Staff2	6	9.0	2.0	14.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
168	536	8	33.5	67/2	0.5	1/2	9	2	2	9	16.75	A3	57	True	A	0	3/8	1.75	0	P2-Staff2	1	9.0	2.0	14.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
169	536	8	33.5	67/2	0.5	1/2	9	2	2	9	16.75	F4	65	True	F	0	3/8	1.75	0	P2-Staff2	1	9.0	2.0	14.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
170	536	8	33.5	67/2	0.5	1/2	9	2	2	9	16.75	A4	69	True	A	0	3/8	1.75	0	P2-Staff2	1	9.0	2.0	14.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	C	C	4	None
171	544	16	34.0	34	1.0	1	9	2	2	9	17.0	E5	76	True	E	0	1/2	2.0	2	P2-Staff2	6	9.0	1.0	15.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
172	544	16	34.0	34	1.0	1	9	2	2	9	17.0	G3	55	True	G	0	1/2	2.0	2	P2-Staff2	1	9.0	1.0	15.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
173	544	16	34.0	34	1.0	1	9	2	2	9	17.0	E4	64	True	E	0	1/2	2.0	2	P2-Staff2	1	9.0	1.0	15.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
174	544	16	34.0	34	1.0	1	9	2	2	9	17.0	G4	67	True	G	0	1/2	2.0	2	P2-Staff2	1	9.0	1.0	15.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
175	560	8	35.0	35	0.5	1/2	9	2	2	9	17.5	B4	71	True	B	0	3/4	2.5	0	P2-Staff2	6	9.0	0.5	16.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
176	560	8	35.0	35	0.5	1/2	9	2	2	9	17.5	D3	50	True	D	0	3/4	2.5	0	P2-Staff2	1	9.0	0.5	16.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
177	560	8	35.0	35	0.5	1/2	9	2	2	9	17.5	B3	59	True	B	0	3/4	2.5	0	P2-Staff2	1	9.0	0.5	16.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
178	560	8	35.0	35	0.5	1/2	9	2	2	9	17.5	D4	62	True	D	0	3/4	2.5	0	P2-Staff2	1	9.0	0.5	16.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
179	560	16	35.0	35	1.0	1	9	2	2	9	17.5	C2	36	True	C	0	3/4	2.5	0	P2-Staff2	1	9.0	0.5	16.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
180	560	16	35.0	35	1.0	1	9	2	2	9	17.5	C3	48	True	C	0	3/4	2.5	0	P2-Staff2	1	9.0	0.5	16.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
181	568	8	35.5	71/2	0.5	1/2	9	2	2	9	17.75	C5	72	True	C	0	7/8	2.75	0	P2-Staff2	6	9.0	0.5	17.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
182	568	8	35.5	71/2	0.5	1/2	9	2	2	9	17.75	E3	52	True	E	0	7/8	2.75	0	P2-Staff2	1	9.0	0.5	17.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
183	568	8	35.5	71/2	0.5	1/2	9	2	2	9	17.75	C4	60	True	C	0	7/8	2.75	0	P2-Staff2	1	9.0	0.5	17.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
184	568	8	35.5	71/2	0.5	1/2	9	2	2	9	17.75	E4	64	True	E	0	7/8	2.75	0	P2-Staff2	1	9.0	0.5	17.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
185	576	32	36.0	36	2.0	2	10	2	2	10	18.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	2	10.0	2.0	18.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
186	576	32	36.0	36	2.0	2	10	2	2	10	18.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	10.0	2.0	18.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
187	576	32	36.0	36	2.0	2	10	2	2	10	18.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	10.0	2.0	18.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
188	576	32	36.0	36	2.0	2	10	2	2	10	18.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	10.0	2.0	18.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
189	576	32	36.0	36	2.0	2	10	2	2	10	18.0	G1	31	True	G	0	0	1.0	1	P2-Staff2	1	10.0	2.0	18.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
190	576	32	36.0	36	2.0	2	10	2	2	10	18.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	10.0	2.0	18.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
191	592	16	37.0	37	1.0	1	10	2	2	10	18.5	B3	59	True	B	0	1/4	1.5	0	P2-Staff2	2	10.0	2.0	18.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
192	608	16	38.0	38	1.0	1	10	2	2	10	19.0	C5	72	True	C	0	1/2	2.0	2	P2-Staff2	2	10.0	1.0	19.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
193	608	16	38.0	38	1.0	1	10	2	2	10	19.0	E3	52	True	E	0	1/2	2.0	2	P2-Staff2	1	10.0	1.0	19.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
194	608	16	38.0	38	1.0	1	10	2	2	10	19.0	E4	64	True	E	0	1/2	2.0	2	P2-Staff2	1	10.0	1.0	19.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
195	608	16	38.0	38	1.0	1	10	2	2	10	19.0	C4	60	True	C	0	1/2	2.0	2	P2-Staff2	2	10.0	1.0	19.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
196	608	16	38.0	38	1.0	1	10	2	2	10	19.0	C2	36	True	C	0	1/2	2.0	2	P2-Staff2	1	10.0	1.0	19.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
197	608	16	38.0	38	1.0	1	10	2	2	10	19.0	C3	48	True	C	0	1/2	2.0	2	P2-Staff2	1	10.0	1.0	19.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
198	624	8	39.0	39	0.5	1/2	10	2	2	10	19.5	D3	50	True	D	0	3/4	2.5	0	P2-Staff2	1	10.0	0.5	20.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
199	624	8	39.0	39	0.5	1/2	10	2	2	10	19.5	B3	59	True	B	0	3/4	2.5	0	P2-Staff2	1	10.0	0.5	20.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
200	624	8	39.0	39	0.5	1/2	10	2	2	10	19.5	D4	62	True	D	0	3/4	2.5	0	P2-Staff2	1	10.0	0.5	20.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
201	632	8	39.5	79/2	0.5	1/2	10	2	2	10	19.75	E3	52	True	E	0	7/8	2.75	0	P2-Staff2	1	10.0	0.5	21.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
202	632	8	39.5	79/2	0.5	1/2	10	2	2	10	19.75	C4	60	True	C	0	7/8	2.75	0	P2-Staff2	1	10.0	0.5	21.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
203	632	8	39.5	79/2	0.5	1/2	10	2	2	10	19.75	E4	64	True	E	0	7/8	2.75	0	P2-Staff2	1	10.0	0.5	21.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
204	640	32	40.0	40	2.0	2	11	2	2	11	20.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	11.0	2.0	22.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
205	640	32	40.0	40	2.0	2	11	2	2	11	20.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	11.0	2.0	22.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
206	640	32	40.0	40	2.0	2	11	2	2	11	20.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	11.0	2.0	22.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
207	640	32	40.0	40	2.0	2	11	2	2	11	20.0	G1	31	True	G	0	0	1.0	1	P2-Staff2	1	11.0	2.0	22.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
208	640	32	40.0	40	2.0	2	11	2	2	11	20.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	11.0	2.0	22.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
209	656	16	41.0	41	1.0	1	11	2	2	11	20.5	B3	59	True	B	0	1/4	1.5	0	P2-Staff2	2	11.0	2.0	22.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
210	672	32	42.0	42	2.0	2	11	2	2	11	21.0	E3	52	True	E	0	1/2	2.0	2	P2-Staff2	1	11.0	2.0	23.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
211	672	32	42.0	42	2.0	2	11	2	2	11	21.0	E4	64	True	E	0	1/2	2.0	2	P2-Staff2	1	11.0	2.0	23.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
212	672	32	42.0	42	2.0	2	11	2	2	11	21.0	C4	60	True	C	0	1/2	2.0	2	P2-Staff2	2	11.0	2.0	23.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
213	672	32	42.0	42	2.0	2	11	2	2	11	21.0	C2	36	True	C	0	1/2	2.0	2	P2-Staff2	1	11.0	2.0	23.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
214	672	32	42.0	42	2.0	2	11	2	2	11	21.0	C3	48	True	C	0	1/2	2.0	2	P2-Staff2	1	11.0	2.0	23.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
215	704	2	44.0	44	0.125	1/8	12	2	2	12	22.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	12.0	4.0	24.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
216	704	2	44.0	44	0.125	1/8	12	2	2	12	22.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	12.0	4.0	24.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
217	704	2	44.0	44	0.125	1/8	12	2	2	12	22.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	2	12.0	4.0	24.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
218	706	2	44.125	353/8	0.125	1/8	12	2	2	12	22.062	G3	55	True	G	0	1/32	1.062	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
