	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
55.875	4.0	14.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.0	0.5	15.0	['A4']	[]	[True]	15.0	2.0	27.0	V/ii	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
56.125	0.5	15.0	['A4']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
56.25	0.5	15.0	['A4']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
56.375	0.5	15.0	['A4']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
56.5	0.5	15.0	['E5']	[]	[True]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
56.625	0.5	15.0	['E5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
56.75	0.5	15.0	['E5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
56.875	0.5	15.0	['E5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.0	0.5	15.0	['C#5']	[]	[True]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.125	0.5	15.0	['C#5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.25	0.5	15.0	['C#5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.375	0.5	15.0	['C#5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.5	0.5	15.0	['E5']	[]	[True]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.625	0.5	15.0	['E5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.75	0.5	15.0	['E5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
57.875	0.5	15.0	['E5']	[]	[False]	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2	False	['A', 'A', 'A', 'A', 'E', 'E', 'E', 'E', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
58.0	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[True, True, True, True, True]	15.0	2.0	28.0	V9/ii	True	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
58.125	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
58.25	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
58.375	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
58.5	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
58.625	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
58.75	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
58.875	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.0	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.125	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.25	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.375	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.5	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.625	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.75	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
59.875	2.0	15.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	15.0	2.0	28.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
60.0	0.5	16.0	['A4']	[]	[True]	16.0	1.0	29.0	ii	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
60.125	0.5	16.0	['A4']	[]	[False]	16.0	1.0	29.0	ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
60.25	0.5	16.0	['A4']	[]	[False]	16.0	1.0	29.0	ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
60.375	0.5	16.0	['A4']	[]	[False]	16.0	1.0	29.0	ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
60.5	0.5	16.0	['D5', 'F5']	['m3']	[True, True]	16.0	1.0	29.0	ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
60.625	0.5	16.0	['D5', 'F5']	['m3']	[False, False]	16.0	1.0	29.0	ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
60.75	0.5	16.0	['D5', 'F5']	['m3']	[False, False]	16.0	1.0	29.0	ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
60.875	0.5	16.0	['D5', 'F5']	['m3']	[False, False]	16.0	1.0	29.0	ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	C	C	2	None	False	['A', 'A', 'A', 'A', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F']	0.0	0.0	0.0	0.5
61.0	1.0	16.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[True, True, True, True, True]	16.0	1.0	30.0	V9/ii	True	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
61.125	1.0	16.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	16.0	1.0	30.0	V9/ii	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
