	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
296.5	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
296.625	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
296.75	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
296.875	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.0	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.125	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.25	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.375	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.5	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.625	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.75	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
297.875	3.0	99.0	['C4', 'E4', 'G4']	['M3', 'P5']	[False, False, False]	99.0	3.0	151.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
298.0	0.5	100.0	['C4']	[]	[True]	100.0	2.0	152.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
298.125	0.5	100.0	['C4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
298.25	0.5	100.0	['C4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
298.375	0.5	100.0	['C4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
298.5	0.5	100.0	['G4']	[]	[True]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
298.625	0.5	100.0	['G4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
298.75	0.5	100.0	['G4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
298.875	0.5	100.0	['G4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.0	0.5	100.0	['E4']	[]	[True]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.125	0.5	100.0	['E4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.25	0.5	100.0	['E4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.375	0.5	100.0	['E4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.5	0.5	100.0	['G4']	[]	[True]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.625	0.5	100.0	['G4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.75	0.5	100.0	['G4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
299.875	0.5	100.0	['G4']	[]	[False]	100.0	2.0	152.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None	False	['C', 'C', 'C', 'C', 'G', 'G', 'G', 'G', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.75
300.0	0.5	100.0	['E4']	[]	[True]	100.0	1.0	153.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
300.125	0.5	100.0	['E4']	[]	[False]	100.0	1.0	153.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
300.25	0.5	100.0	['E4']	[]	[False]	100.0	1.0	153.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
300.375	0.5	100.0	['E4']	[]	[False]	100.0	1.0	153.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
300.5	0.5	100.0	['G4', 'C5']	['P4']	[True, True]	100.0	1.0	153.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
300.625	0.5	100.0	['G4', 'C5']	['P4']	[False, False]	100.0	1.0	153.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
300.75	0.5	100.0	['G4', 'C5']	['P4']	[False, False]	100.0	1.0	153.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
300.875	0.5	100.0	['G4', 'C5']	['P4']	[False, False]	100.0	1.0	153.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'E', 'E', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C']	0.0	0.0	0.0	0.5
301.0	0.5	101.0	['F4']	[]	[True]	101.0	2.0	154.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
301.125	0.5	101.0	['F4']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
301.25	0.5	101.0	['F4']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
301.375	0.5	101.0	['F4']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
301.5	0.5	101.0	['D5']	[]	[True]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
301.625	0.5	101.0	['D5']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
301.75	0.5	101.0	['D5']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
301.875	0.5	101.0	['D5']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.0	0.5	101.0	['A4']	[]	[True]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.125	0.5	101.0	['A4']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.25	0.5	101.0	['A4']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.375	0.5	101.0	['A4']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.5	0.5	101.0	['D5']	[]	[True]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.625	0.5	101.0	['D5']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.75	0.5	101.0	['D5']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
302.875	0.5	101.0	['D5']	[]	[False]	101.0	2.0	154.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None	False	['F', 'F', 'F', 'F', 'D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.75
303.0	0.25	101.0	['E4']	[]	[True]	101.0	1.0	155.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
303.125	0.25	101.0	['E4']	[]	[False]	101.0	1.0	155.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
303.25	0.25	101.0	['C5']	[]	[True]	101.0	1.0	155.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
303.375	0.25	101.0	['C5']	[]	[False]	101.0	1.0	155.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
303.5	0.25	101.0	['G4']	[]	[True]	101.0	1.0	155.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
303.625	0.25	101.0	['G4']	[]	[False]	101.0	1.0	155.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
303.75	0.25	101.0	['C5']	[]	[True]	101.0	1.0	155.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
303.875	0.25	101.0	['C5']	[]	[False]	101.0	1.0	155.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None	False	['E', 'E', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
304.0	0.5	102.0	['D4']	[]	[True]	102.0	2.0	156.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
304.125	0.5	102.0	['D4']	[]	[False]	102.0	2.0	156.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
304.25	0.5	102.0	['D4']	[]	[False]	102.0	2.0	156.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
304.375	0.5	102.0	['D4']	[]	[False]	102.0	2.0	156.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
304.5	0.5	102.0	['A4']	[]	[True]	102.0	2.0	156.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
304.625	0.5	102.0	['A4']	[]	[False]	102.0	2.0	156.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
304.75	0.5	102.0	['A4']	[]	[False]	102.0	2.0	156.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
304.875	0.5	102.0	['A4']	[]	[False]	102.0	2.0	156.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
