	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
9.25	1.0	3.0	['C5', 'E5', 'A5']	['M3', 'M6']	[False, False, False]	3.0	1.0	11.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A']	0.0	0.0	0.0	0.0
9.375	1.0	3.0	['C5', 'E5', 'A5']	['M3', 'M6']	[False, False, False]	3.0	1.0	11.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A']	0.0	0.0	0.0	0.0
9.5	1.0	3.0	['C5', 'E5', 'A5']	['M3', 'M6']	[False, False, False]	3.0	1.0	11.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A']	0.0	0.0	0.0	0.0
9.625	1.0	3.0	['C5', 'E5', 'A5']	['M3', 'M6']	[False, False, False]	3.0	1.0	11.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A']	0.0	0.0	0.0	0.0
9.75	1.0	3.0	['C5', 'E5', 'A5']	['M3', 'M6']	[False, False, False]	3.0	1.0	11.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A']	0.0	0.0	0.0	0.0
9.875	1.0	3.0	['C5', 'E5', 'A5']	['M3', 'M6']	[False, False, False]	3.0	1.0	11.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None	False	['C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A']	0.0	0.0	0.0	0.0
10.0	0.5	3.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[True, True, True]	3.0	0.5	12.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
10.125	0.5	3.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	3.0	0.5	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
10.25	0.5	3.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	3.0	0.5	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
10.375	0.5	3.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	3.0	0.5	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
10.5	0.5	3.0	['E5', 'G#5', 'B5', 'D6']	['M3', 'P5', 'm7']	[True, True, True, True]	3.0	0.5	13.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D']	0.0	0.0	0.0	0.0
10.625	0.5	3.0	['E5', 'G#5', 'B5', 'D6']	['M3', 'P5', 'm7']	[False, False, False, False]	3.0	0.5	13.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D']	0.0	0.0	0.0	0.0
10.75	0.5	3.0	['E5', 'G#5', 'B5', 'D6']	['M3', 'P5', 'm7']	[False, False, False, False]	3.0	0.5	13.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D']	0.0	0.0	0.0	0.0
10.875	0.5	3.0	['E5', 'G#5', 'B5', 'D6']	['M3', 'P5', 'm7']	[False, False, False, False]	3.0	0.5	13.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D', 'E', 'G#', 'B', 'D']	0.0	0.0	0.0	0.0
11.0	0.5	3.0	['F5']	[]	[True]	3.0	1.0	14.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
11.125	0.5	3.0	['F5']	[]	[False]	3.0	1.0	14.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
11.25	0.5	3.0	['F5']	[]	[False]	3.0	1.0	14.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
11.375	0.5	3.0	['F5']	[]	[False]	3.0	1.0	14.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
11.5	0.5	3.0	['A5', 'C6']	['m3']	[True, True]	3.0	1.0	14.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
11.625	0.5	3.0	['A5', 'C6']	['m3']	[False, False]	3.0	1.0	14.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
11.75	0.5	3.0	['A5', 'C6']	['m3']	[False, False]	3.0	1.0	14.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
11.875	0.5	3.0	['A5', 'C6']	['m3']	[False, False]	3.0	1.0	14.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None	False	['F', 'F', 'F', 'F', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'C']	0.0	0.0	0.0	0.5
12.0	0.5	3.0	['D5']	[]	[True]	3.0	1.0	15.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
12.125	0.5	3.0	['D5']	[]	[False]	3.0	1.0	15.0	iio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
12.25	0.5	3.0	['D5']	[]	[False]	3.0	1.0	15.0	iio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
12.375	0.5	3.0	['D5']	[]	[False]	3.0	1.0	15.0	iio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
12.5	0.5	3.0	['F5', 'B5']	['A4']	[True, True]	3.0	1.0	15.0	iio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
12.625	0.5	3.0	['F5', 'B5']	['A4']	[False, False]	3.0	1.0	15.0	iio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
12.75	0.5	3.0	['F5', 'B5']	['A4']	[False, False]	3.0	1.0	15.0	iio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
12.875	0.5	3.0	['F5', 'B5']	['A4']	[False, False]	3.0	1.0	15.0	iio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	a	a	2	None	False	['D', 'D', 'D', 'D', 'F', 'B', 'F', 'B', 'F', 'B', 'F', 'B']	0.0	0.0	0.0	0.5
13.0	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[True, True, True]	4.0	1.0	16.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
13.125	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	4.0	1.0	16.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
13.25	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	4.0	1.0	16.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
13.375	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	4.0	1.0	16.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
13.5	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	4.0	1.0	16.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
13.625	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	4.0	1.0	16.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
13.75	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	4.0	1.0	16.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
13.875	1.0	4.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	4.0	1.0	16.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
14.0	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[True, True, True]	4.0	1.0	17.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
14.125	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	4.0	1.0	17.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
14.25	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	4.0	1.0	17.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
14.375	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	4.0	1.0	17.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
14.5	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	4.0	1.0	17.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
14.625	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	4.0	1.0	17.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
14.75	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	4.0	1.0	17.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
14.875	1.0	4.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	4.0	1.0	17.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
15.0	0.25	4.0	['A4']	[]	[True]	4.0	1.0	18.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
15.125	0.25	4.0	['A4']	[]	[False]	4.0	1.0	18.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
15.25	0.25	4.0	['E5']	[]	[True]	4.0	1.0	18.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
15.375	0.25	4.0	['E5']	[]	[False]	4.0	1.0	18.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
15.5	0.25	4.0	['C5']	[]	[True]	4.0	1.0	18.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
15.625	0.25	4.0	['C5']	[]	[False]	4.0	1.0	18.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
15.75	0.25	4.0	['E5']	[]	[True]	4.0	1.0	18.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
15.875	0.25	4.0	['E5']	[]	[False]	4.0	1.0	18.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None	False	['A', 'A', 'E', 'E', 'C', 'C', 'E', 'E']	0.0	0.0	0.0	0.75
16.0	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[True, True, True]	4.0	1.0	19.0	V	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
16.125	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[False, False, False]	4.0	1.0	19.0	V	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
16.25	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[False, False, False]	4.0	1.0	19.0	V	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
16.375	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[False, False, False]	4.0	1.0	19.0	V	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
16.5	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[False, False, False]	4.0	1.0	19.0	V	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
16.625	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[False, False, False]	4.0	1.0	19.0	V	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
16.75	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[False, False, False]	4.0	1.0	19.0	V	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
16.875	1.0	4.0	['F#5', 'A5', 'D6']	['m3', 'm6']	[False, False, False]	4.0	1.0	19.0	V	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	G	G	5	None	False	['F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D']	0.0	0.0	0.0	0.0
17.0	0.5	5.0	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]	5.0	0.5	20.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
17.125	0.5	5.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	5.0	0.5	20.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
17.25	0.5	5.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	5.0	0.5	20.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
17.375	0.5	5.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	5.0	0.5	20.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
17.5	0.5	5.0	['F#4', 'A4', 'D#5']	['m3', 'M6']	[True, True, True]	5.0	0.5	21.0	viio	True	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#']	0.0	0.0	0.0	0.0
17.625	0.5	5.0	['F#4', 'A4', 'D#5']	['m3', 'M6']	[False, False, False]	5.0	0.5	21.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#']	0.0	0.0	0.0	0.0
17.75	0.5	5.0	['F#4', 'A4', 'D#5']	['m3', 'M6']	[False, False, False]	5.0	0.5	21.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#']	0.0	0.0	0.0	0.0
17.875	0.5	5.0	['F#4', 'A4', 'D#5']	['m3', 'M6']	[False, False, False]	5.0	0.5	21.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#', 'F#', 'A', 'D#']	0.0	0.0	0.0	0.0
18.0	0.25	5.0	['E4']	[]	[True]	5.0	1.0	22.0	i	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'B', 'B', 'G', 'G', 'B', 'B']	0.0	0.0	0.0	0.75
18.125	0.25	5.0	['E4']	[]	[False]	5.0	1.0	22.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'B', 'B', 'G', 'G', 'B', 'B']	0.0	0.0	0.0	0.75
18.25	0.25	5.0	['B4']	[]	[True]	5.0	1.0	22.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'B', 'B', 'G', 'G', 'B', 'B']	0.0	0.0	0.0	0.75
18.375	0.25	5.0	['B4']	[]	[False]	5.0	1.0	22.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['E', 'E', 'B', 'B', 'G', 'G', 'B', 'B']	0.0	0.0	0.0	0.75
