	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
44.5	1.0	12.0	['D-4']	[]	[True]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
44.625	1.0	12.0	['D-4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
44.75	1.0	12.0	['D-4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
44.875	1.0	12.0	['D-4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.0	1.0	12.0	['D-4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.125	1.0	12.0	['D-4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.25	1.0	12.0	['D-4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.375	1.0	12.0	['D-4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.5	0.5	12.0	['F4']	[]	[True]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.625	0.5	12.0	['F4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.75	0.5	12.0	['F4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
45.875	0.5	12.0	['F4']	[]	[False]	12.0	2.0	30.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['A-', 'A-', 'A-', 'A-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'D-', 'F', 'F', 'F', 'F']	0.0	0.0	0.0	0.5
46.0	0.25	12.0	['E-4']	[]	[True]	12.0	1.0	31.0	ii7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
46.125	0.25	12.0	['E-4']	[]	[False]	12.0	1.0	31.0	ii7	False	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
46.25	0.25	12.0	['D-5']	[]	[True]	12.0	1.0	31.0	ii7	False	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
46.375	0.25	12.0	['D-5']	[]	[False]	12.0	1.0	31.0	ii7	False	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
46.5	0.25	12.0	['G-4']	[]	[True]	12.0	1.0	31.0	ii7	False	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
46.625	0.25	12.0	['G-4']	[]	[False]	12.0	1.0	31.0	ii7	False	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
46.75	0.25	12.0	['B-4']	[]	[True]	12.0	1.0	31.0	ii7	False	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
46.875	0.25	12.0	['B-4']	[]	[False]	12.0	1.0	31.0	ii7	False	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	False	['E-', 'E-', 'D-', 'D-', 'G-', 'G-', 'B-', 'B-']	0.0	0.0	0.0	0.75
47.0	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[True, True, True, True]	12.0	1.0	32.0	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
47.125	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[False, False, False, False]	12.0	1.0	32.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
47.25	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[False, False, False, False]	12.0	1.0	32.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
47.375	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[False, False, False, False]	12.0	1.0	32.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
47.5	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[False, False, False, False]	12.0	1.0	32.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
47.625	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[False, False, False, False]	12.0	1.0	32.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
47.75	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[False, False, False, False]	12.0	1.0	32.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
47.875	1.0	12.0	['A-4', 'C5', 'E-5', 'G-5']	['M3', 'P5', 'm7']	[False, False, False, False]	12.0	1.0	32.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-', 'A-', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
48.0	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[True, True, True]	13.0	2.0	33.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
48.125	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
48.25	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
48.375	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
48.5	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
48.625	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
48.75	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
48.875	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.0	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.125	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.25	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.375	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.5	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.625	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.75	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
49.875	2.0	13.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	13.0	2.0	33.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
50.0	1.0	13.0	['F-4']	[]	[True]	13.0	2.0	34.0	i	True	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
50.125	1.0	13.0	['F-4']	[]	[False]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
50.25	1.0	13.0	['F-4']	[]	[False]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
50.375	1.0	13.0	['F-4']	[]	[False]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
50.5	1.0	13.0	['F-4']	[]	[False]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
50.625	1.0	13.0	['F-4']	[]	[False]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
50.75	1.0	13.0	['F-4']	[]	[False]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
50.875	1.0	13.0	['F-4']	[]	[False]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
51.0	1.0	13.0	['A-4', 'D-5']	['P4']	[True, True]	13.0	2.0	34.0	i	False	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None	False	['F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'F-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-', 'A-', 'D-']	0.0	0.0	0.0	0.5
