	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
9.25	0.5	7.0	['F#5', 'A#5', 'C#6']	['M3', 'P5']	[False, False, False]	7.0	0.5	12.0	V	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'C#', 'F#', 'A#', 'C#', 'F#', 'A#', 'C#']	0.0	0.0	0.0	0.0
9.375	0.5	7.0	['F#5', 'A#5', 'C#6']	['M3', 'P5']	[False, False, False]	7.0	0.5	12.0	V	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'F#', 'A#', 'C#', 'F#', 'A#', 'C#', 'F#', 'A#', 'C#']	0.0	0.0	0.0	0.0
9.5	0.5	7.0	['F#5', 'B5', 'D6']	['P4', 'm6']	[True, True, True]	7.0	0.5	13.0	i	True	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None	False	['F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D']	0.0	0.0	0.0	0.0
9.625	0.5	7.0	['F#5', 'B5', 'D6']	['P4', 'm6']	[False, False, False]	7.0	0.5	13.0	i	False	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None	False	['F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D']	0.0	0.0	0.0	0.0
9.75	0.5	7.0	['F#5', 'B5', 'D6']	['P4', 'm6']	[False, False, False]	7.0	0.5	13.0	i	False	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None	False	['F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D']	0.0	0.0	0.0	0.0
9.875	0.5	7.0	['F#5', 'B5', 'D6']	['P4', 'm6']	[False, False, False]	7.0	0.5	13.0	i	False	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None	False	['F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D']	0.0	0.0	0.0	0.0
10.0	0.5	7.0	['F#5', 'A#5', 'C#6', 'E6']	['M3', 'P5', 'm7']	[True, True, True, True]	7.0	0.5	14.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E']	0.0	0.0	0.0	0.0
10.125	0.5	7.0	['F#5', 'A#5', 'C#6', 'E6']	['M3', 'P5', 'm7']	[False, False, False, False]	7.0	0.5	14.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E']	0.0	0.0	0.0	0.0
10.25	0.5	7.0	['F#5', 'A#5', 'C#6', 'E6']	['M3', 'P5', 'm7']	[False, False, False, False]	7.0	0.5	14.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E']	0.0	0.0	0.0	0.0
10.375	0.5	7.0	['F#5', 'A#5', 'C#6', 'E6']	['M3', 'P5', 'm7']	[False, False, False, False]	7.0	0.5	14.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	b	b	5	None	False	['F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E', 'F#', 'A#', 'C#', 'E']	0.0	0.0	0.0	0.0
10.5	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[True, True, True]	8.0	1.5	15.0	i	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
10.625	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
10.75	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
10.875	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.0	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.125	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.25	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.375	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.5	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.625	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.75	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
11.875	1.5	8.0	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, False]	8.0	1.5	15.0	i	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	b	b	1	None	False	['B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#', 'B', 'D', 'F#']	0.0	0.0	0.0	0.0
12.0	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[True, True, True]	9.0	1.5	16.0	III+	True	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
12.125	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
12.25	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
12.375	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
12.5	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
12.625	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
12.75	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
12.875	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
13.0	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
13.125	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
13.25	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
13.375	1.5	9.0	['F#5', 'A#5', 'D6']	['M3', 'm6']	[False, False, False]	9.0	1.5	16.0	III+	False	('F#', 'A#', 'D')	F#	D	1.0	augmented triad	(2, 6, 10)	b	b	3	None	False	['F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D', 'F#', 'A#', 'D']	0.0	0.0	0.0	0.0
13.5	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[True, True, True]	10.0	1.5	17.0	VI	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
13.625	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
13.75	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
13.875	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.0	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.125	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.25	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.375	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.5	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.625	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.75	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
14.875	1.5	10.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	10.0	1.5	17.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
15.0	0.5	11.0	['G5', 'B5', 'D6']	['M3', 'P5']	[True, True, True]	11.0	0.5	18.0	VI	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
15.125	0.5	11.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	11.0	0.5	18.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
15.25	0.5	11.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	11.0	0.5	18.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
15.375	0.5	11.0	['G5', 'B5', 'D6']	['M3', 'P5']	[False, False, False]	11.0	0.5	18.0	VI	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	b	b	6	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
15.5	0.25	11.0	['A4']	[]	[True]	11.0	1.0	19.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'G', 'G', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
15.625	0.25	11.0	['A4']	[]	[False]	11.0	1.0	19.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'G', 'G', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
15.75	0.25	11.0	['G5']	[]	[True]	11.0	1.0	19.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'G', 'G', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
15.875	0.25	11.0	['G5']	[]	[False]	11.0	1.0	19.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'G', 'G', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
16.0	0.25	11.0	['C#5']	[]	[True]	11.0	1.0	19.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'G', 'G', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
16.125	0.25	11.0	['C#5']	[]	[False]	11.0	1.0	19.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'G', 'G', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
