	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
242.5	0.25	122.0	['B-4']	[]	[True]	122.0	1.0	214.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'D', 'D', 'B-', 'B-', 'D', 'D']	0.0	0.0	0.0	0.75
242.625	0.25	122.0	['B-4']	[]	[False]	122.0	1.0	214.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'D', 'D', 'B-', 'B-', 'D', 'D']	0.0	0.0	0.0	0.75
242.75	0.25	122.0	['D5']	[]	[True]	122.0	1.0	214.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'D', 'D', 'B-', 'B-', 'D', 'D']	0.0	0.0	0.0	0.75
242.875	0.25	122.0	['D5']	[]	[False]	122.0	1.0	214.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'G', 'D', 'D', 'B-', 'B-', 'D', 'D']	0.0	0.0	0.0	0.75
243.0	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[True, True, True]	122.0	1.0	215.0	VI	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
243.125	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	122.0	1.0	215.0	VI	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
243.25	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	122.0	1.0	215.0	VI	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
243.375	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	122.0	1.0	215.0	VI	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
243.5	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	122.0	1.0	215.0	VI	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
243.625	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	122.0	1.0	215.0	VI	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
243.75	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	122.0	1.0	215.0	VI	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
243.875	1.0	122.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	122.0	1.0	215.0	VI	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	g	g	6	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
244.0	0.5	123.0	['A5']	[]	[True]	123.0	2.0	216.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
244.125	0.5	123.0	['A5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
244.25	0.5	123.0	['A5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
244.375	0.5	123.0	['A5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
244.5	1.0	123.0	['D5']	[]	[True]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
244.625	1.0	123.0	['D5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
244.75	1.0	123.0	['D5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
244.875	1.0	123.0	['D5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.0	1.0	123.0	['D5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.125	1.0	123.0	['D5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.25	1.0	123.0	['D5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.375	1.0	123.0	['D5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.5	0.5	123.0	['F#5']	[]	[True]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.625	0.5	123.0	['F#5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.75	0.5	123.0	['F#5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
245.875	0.5	123.0	['F#5']	[]	[False]	123.0	2.0	216.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
246.0	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[True, True, True]	124.0	1.0	217.0	i	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
246.125	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	124.0	1.0	217.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
246.25	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	124.0	1.0	217.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
246.375	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	124.0	1.0	217.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
246.5	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	124.0	1.0	217.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
246.625	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	124.0	1.0	217.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
246.75	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	124.0	1.0	217.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
246.875	1.0	124.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	124.0	1.0	217.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
247.0	0.5	124.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]	124.0	0.5	218.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
247.125	0.5	124.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[False, False, False]	124.0	0.5	218.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
247.25	0.5	124.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[False, False, False]	124.0	0.5	218.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
247.375	0.5	124.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[False, False, False]	124.0	0.5	218.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
247.5	0.5	124.0	['F4', 'G4', 'B4', 'D5']	['M2', 'A4', 'M6']	[True, True, True, True]	124.0	0.5	219.0	V7/iv	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	False	['F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
247.625	0.5	124.0	['F4', 'G4', 'B4', 'D5']	['M2', 'A4', 'M6']	[False, False, False, False]	124.0	0.5	219.0	V7/iv	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	False	['F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
247.75	0.5	124.0	['F4', 'G4', 'B4', 'D5']	['M2', 'A4', 'M6']	[False, False, False, False]	124.0	0.5	219.0	V7/iv	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	False	['F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
247.875	0.5	124.0	['F4', 'G4', 'B4', 'D5']	['M2', 'A4', 'M6']	[False, False, False, False]	124.0	0.5	219.0	V7/iv	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	False	['F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D', 'F', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
248.0	0.25	125.0	['E-4']	[]	[True]	125.0	1.0	220.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
248.125	0.25	125.0	['E-4']	[]	[False]	125.0	1.0	220.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
248.25	0.25	125.0	['C5']	[]	[True]	125.0	1.0	220.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
248.375	0.25	125.0	['C5']	[]	[False]	125.0	1.0	220.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
248.5	0.25	125.0	['G4']	[]	[True]	125.0	1.0	220.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
248.625	0.25	125.0	['G4']	[]	[False]	125.0	1.0	220.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
248.75	0.25	125.0	['C5']	[]	[True]	125.0	1.0	220.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
248.875	0.25	125.0	['C5']	[]	[False]	125.0	1.0	220.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None	False	['E-', 'E-', 'C', 'C', 'G', 'G', 'C', 'C']	0.0	0.0	0.0	0.75
249.0	0.5	125.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[True, True, True]	125.0	0.5	221.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
249.125	0.5	125.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	125.0	0.5	221.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
249.25	0.5	125.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	125.0	0.5	221.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
249.375	0.5	125.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	125.0	0.5	221.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
249.5	0.5	125.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[True, True, True]	125.0	0.5	222.0	bVII	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	c	c	7	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
249.625	0.5	125.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[False, False, False]	125.0	0.5	222.0	bVII	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	c	c	7	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
249.75	0.5	125.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[False, False, False]	125.0	0.5	222.0	bVII	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	c	c	7	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
249.875	0.5	125.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[False, False, False]	125.0	0.5	222.0	bVII	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	c	c	7	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
250.0	0.5	126.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[True, True, True]	126.0	0.5	223.0	VI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	c	c	6	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
250.125	0.5	126.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[False, False, False]	126.0	0.5	223.0	VI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	c	c	6	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
250.25	0.5	126.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[False, False, False]	126.0	0.5	223.0	VI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	c	c	6	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
250.375	0.5	126.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[False, False, False]	126.0	0.5	223.0	VI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	c	c	6	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
250.5	0.5	126.0	['G4', 'C5', 'E-5']	['P4', 'm6']	[True, True, True]	126.0	0.5	224.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
250.625	0.5	126.0	['G4', 'C5', 'E-5']	['P4', 'm6']	[False, False, False]	126.0	0.5	224.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
250.75	0.5	126.0	['G4', 'C5', 'E-5']	['P4', 'm6']	[False, False, False]	126.0	0.5	224.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
250.875	0.5	126.0	['G4', 'C5', 'E-5']	['P4', 'm6']	[False, False, False]	126.0	0.5	224.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None	False	['G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
251.0	0.5	126.0	['F4']	[]	[True]	126.0	1.0	225.0	iv	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
251.125	0.5	126.0	['F4']	[]	[False]	126.0	1.0	225.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
251.25	0.5	126.0	['F4']	[]	[False]	126.0	1.0	225.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
251.375	0.5	126.0	['F4']	[]	[False]	126.0	1.0	225.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
251.5	0.5	126.0	['A-4', 'C5']	['M3']	[True, True]	126.0	1.0	225.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
251.625	0.5	126.0	['A-4', 'C5']	['M3']	[False, False]	126.0	1.0	225.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
251.75	0.5	126.0	['A-4', 'C5']	['M3']	[False, False]	126.0	1.0	225.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
251.875	0.5	126.0	['A-4', 'C5']	['M3']	[False, False]	126.0	1.0	225.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
