	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
142.75	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
142.875	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.0	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.125	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.25	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.375	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.5	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.625	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.75	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
143.875	2.0	36.0	['E-4', 'G4']	['M3']	[False, False]	36.0	4.0	63.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.0	0.0	0.0	0.5
144.0	1.0	37.0	['G4']	[]	[True]	37.0	2.0	64.0	I/III	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
144.125	1.0	37.0	['G4']	[]	[False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
144.25	1.0	37.0	['G4']	[]	[False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
144.375	1.0	37.0	['G4']	[]	[False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
144.5	1.0	37.0	['G4']	[]	[False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
144.625	1.0	37.0	['G4']	[]	[False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
144.75	1.0	37.0	['G4']	[]	[False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
144.875	1.0	37.0	['G4']	[]	[False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.0	1.0	37.0	['B-4', 'E-5']	['P4']	[True, True]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.125	1.0	37.0	['B-4', 'E-5']	['P4']	[False, False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.25	1.0	37.0	['B-4', 'E-5']	['P4']	[False, False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.375	1.0	37.0	['B-4', 'E-5']	['P4']	[False, False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.5	1.0	37.0	['B-4', 'E-5']	['P4']	[False, False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.625	1.0	37.0	['B-4', 'E-5']	['P4']	[False, False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.75	1.0	37.0	['B-4', 'E-5']	['P4']	[False, False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
145.875	1.0	37.0	['B-4', 'E-5']	['P4']	[False, False]	37.0	2.0	64.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.5
146.0	1.0	37.0	['A-4']	[]	[True]	37.0	2.0	65.0	V7/III	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
146.125	1.0	37.0	['A-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
146.25	1.0	37.0	['A-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
146.375	1.0	37.0	['A-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
146.5	1.0	37.0	['A-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
146.625	1.0	37.0	['A-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
146.75	1.0	37.0	['A-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
146.875	1.0	37.0	['A-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.0	0.25	37.0	['B-4']	[]	[True]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.125	0.25	37.0	['B-4']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.25	0.25	37.0	['F5']	[]	[True]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.375	0.25	37.0	['F5']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.5	0.25	37.0	['D5']	[]	[True]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.625	0.25	37.0	['D5']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.75	0.25	37.0	['F5']	[]	[True]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
147.875	0.25	37.0	['F5']	[]	[False]	37.0	2.0	65.0	V7/III	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	c	E-	5	3	False	['A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'B-', 'B-', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
148.0	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, True, True]	38.0	2.0	66.0	I/III	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
148.125	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
148.25	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
148.375	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
148.5	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
148.625	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
148.75	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
148.875	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
149.0	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
149.125	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
149.25	2.0	38.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	38.0	2.0	66.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
