	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
31.25	1.0	16.0	['F5', 'A5', 'C6']	['M3', 'P5']	[False, False, False]	16.0	1.0	27.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
31.375	1.0	16.0	['F5', 'A5', 'C6']	['M3', 'P5']	[False, False, False]	16.0	1.0	27.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
31.5	0.5	16.0	['F5']	[]	[True]	16.0	1.0	28.0	V7/III	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
31.625	0.5	16.0	['F5']	[]	[False]	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
31.75	0.5	16.0	['F5']	[]	[False]	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
31.875	0.5	16.0	['F5']	[]	[False]	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
32.0	0.5	16.0	['A5', 'C6', 'E-6']	['m3', 'd5']	[True, True, True]	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
32.125	0.5	16.0	['A5', 'C6', 'E-6']	['m3', 'd5']	[False, False, False]	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
32.25	0.5	16.0	['A5', 'C6', 'E-6']	['m3', 'd5']	[False, False, False]	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
32.375	0.5	16.0	['A5', 'C6', 'E-6']	['m3', 'd5']	[False, False, False]	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'F', 'F', 'F', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
32.5	0.5	17.0	['D6']	[]	[True]	17.0	2.0	29.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
32.625	0.5	17.0	['D6']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
32.75	0.5	17.0	['D6']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
32.875	0.5	17.0	['D6']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.0	1.0	17.0	['F5']	[]	[True]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.125	1.0	17.0	['F5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.25	1.0	17.0	['F5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.375	1.0	17.0	['F5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.5	1.0	17.0	['F5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.625	1.0	17.0	['F5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.75	1.0	17.0	['F5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
33.875	1.0	17.0	['F5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
34.0	0.5	17.0	['B-5']	[]	[True]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
34.125	0.5	17.0	['B-5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
34.25	0.5	17.0	['B-5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
34.375	0.5	17.0	['B-5']	[]	[False]	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['D', 'D', 'D', 'D', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
34.5	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[True, True, True]	18.0	1.5	30.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
34.625	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
34.75	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
34.875	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.0	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.125	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.25	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.375	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.5	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.625	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.75	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
35.875	1.5	18.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
36.0	0.5	18.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[True, True, True, True]	18.0	0.5	31.0	V7/III	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
36.125	0.5	18.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[False, False, False, False]	18.0	0.5	31.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
36.25	0.5	18.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[False, False, False, False]	18.0	0.5	31.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
36.375	0.5	18.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[False, False, False, False]	18.0	0.5	31.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
36.5	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[True, True, True]	19.0	2.0	32.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
36.625	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
36.75	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
36.875	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.0	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.125	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.25	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.375	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.5	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.625	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.75	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
37.875	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
38.0	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
38.125	2.0	19.0	['F5', 'B-5', 'D6']	['P4', 'M6']	[False, False, False]	19.0	2.0	32.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None	False	['F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
