	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
41.875	0.5	21.0	['F#4']	[]	[False]	21.0	2.0	38.0	i	False	('D#', 'F#', 'A#')	D#	D#	0.0	minor triad	(3, 6, 10)	d#	d#	1	None	False	['A#', 'A#', 'A#', 'A#', 'D#', 'D#', 'D#', 'D#', 'D#', 'D#', 'D#', 'D#', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
42.0	0.5	22.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[True, True, True, True]	22.0	0.5	39.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
42.125	0.5	22.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[False, False, False, False]	22.0	0.5	39.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
42.25	0.5	22.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[False, False, False, False]	22.0	0.5	39.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
42.375	0.5	22.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[False, False, False, False]	22.0	0.5	39.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
42.5	0.5	22.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[True, True, True]	22.0	0.5	40.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
42.625	0.5	22.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[False, False, False]	22.0	0.5	40.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
42.75	0.5	22.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[False, False, False]	22.0	0.5	40.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
42.875	0.5	22.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[False, False, False]	22.0	0.5	40.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
43.0	0.5	22.0	['B4', 'E5', 'F#5']	['P4', 'P5']	[True, True, True]	22.0	0.5	41.0	I54	True	('B', 'E', 'F#')	B	E	2.0	quartal trichord	(4, 6, 11)	E	E	1	None	False	['B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#']	0.0	0.0	0.0	0.0
43.125	0.5	22.0	['B4', 'E5', 'F#5']	['P4', 'P5']	[False, False, False]	22.0	0.5	41.0	I54	False	('B', 'E', 'F#')	B	E	2.0	quartal trichord	(4, 6, 11)	E	E	1	None	False	['B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#']	0.0	0.0	0.0	0.0
43.25	0.5	22.0	['B4', 'E5', 'F#5']	['P4', 'P5']	[False, False, False]	22.0	0.5	41.0	I54	False	('B', 'E', 'F#')	B	E	2.0	quartal trichord	(4, 6, 11)	E	E	1	None	False	['B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#']	0.0	0.0	0.0	0.0
43.375	0.5	22.0	['B4', 'E5', 'F#5']	['P4', 'P5']	[False, False, False]	22.0	0.5	41.0	I54	False	('B', 'E', 'F#')	B	E	2.0	quartal trichord	(4, 6, 11)	E	E	1	None	False	['B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#']	0.0	0.0	0.0	0.0
43.5	0.5	22.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[True, True, True]	22.0	0.5	42.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
43.625	0.5	22.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[False, False, False]	22.0	0.5	42.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
43.75	0.5	22.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[False, False, False]	22.0	0.5	42.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
43.875	0.5	22.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[False, False, False]	22.0	0.5	42.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
44.0	0.25	23.0	['E4']	[]	[True]	23.0	1.0	43.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
44.125	0.25	23.0	['E4']	[]	[False]	23.0	1.0	43.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
44.25	0.25	23.0	['B4']	[]	[True]	23.0	1.0	43.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
44.375	0.25	23.0	['B4']	[]	[False]	23.0	1.0	43.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
44.5	0.25	23.0	['G#4']	[]	[True]	23.0	1.0	43.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
44.625	0.25	23.0	['G#4']	[]	[False]	23.0	1.0	43.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
44.75	0.25	23.0	['B4']	[]	[True]	23.0	1.0	43.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
44.875	0.25	23.0	['B4']	[]	[False]	23.0	1.0	43.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
45.0	0.5	23.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, True, True]	23.0	0.5	44.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
45.125	0.5	23.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, False]	23.0	0.5	44.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
45.25	0.5	23.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, False]	23.0	0.5	44.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
45.375	0.5	23.0	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, False]	23.0	0.5	44.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None	False	['G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E']	0.0	0.0	0.0	0.0
45.5	0.5	23.0	['A#5', 'C#6', 'E6', 'G#6']	['m3', 'd5', 'm7']	[True, True, True, True]	23.0	0.5	45.0	viiø7/V	True	('A#', 'C#', 'E', 'G#')	A#	A#	0.0	half-diminished seventh chord	(1, 4, 8, 10)	E	B	7	5	False	['A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#']	0.0	0.0	0.0	0.0
45.625	0.5	23.0	['A#5', 'C#6', 'E6', 'G#6']	['m3', 'd5', 'm7']	[False, False, False, False]	23.0	0.5	45.0	viiø7/V	False	('A#', 'C#', 'E', 'G#')	A#	A#	0.0	half-diminished seventh chord	(1, 4, 8, 10)	E	B	7	5	False	['A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#']	0.0	0.0	0.0	0.0
45.75	0.5	23.0	['A#5', 'C#6', 'E6', 'G#6']	['m3', 'd5', 'm7']	[False, False, False, False]	23.0	0.5	45.0	viiø7/V	False	('A#', 'C#', 'E', 'G#')	A#	A#	0.0	half-diminished seventh chord	(1, 4, 8, 10)	E	B	7	5	False	['A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#']	0.0	0.0	0.0	0.0
45.875	0.5	23.0	['A#5', 'C#6', 'E6', 'G#6']	['m3', 'd5', 'm7']	[False, False, False, False]	23.0	0.5	45.0	viiø7/V	False	('A#', 'C#', 'E', 'G#')	A#	A#	0.0	half-diminished seventh chord	(1, 4, 8, 10)	E	B	7	5	False	['A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#', 'A#', 'C#', 'E', 'G#']	0.0	0.0	0.0	0.0
46.0	0.5	24.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[True, True, True]	24.0	0.5	46.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
46.125	0.5	24.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[False, False, False]	24.0	0.5	46.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
46.25	0.5	24.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[False, False, False]	24.0	0.5	46.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
46.375	0.5	24.0	['B4', 'E5', 'G#5']	['P4', 'M6']	[False, False, False]	24.0	0.5	46.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None	False	['B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#']	0.0	0.0	0.0	0.0
46.5	0.5	24.0	['C#5', 'E5', 'F#5', 'A5']	['m3', 'P4', 'm6']	[True, True, True, True]	24.0	0.5	47.0	ii7	True	('C#', 'E', 'F#', 'A')	C#	F#	2.0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	False	['C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A']	0.0	0.0	0.0	0.0
46.625	0.5	24.0	['C#5', 'E5', 'F#5', 'A5']	['m3', 'P4', 'm6']	[False, False, False, False]	24.0	0.5	47.0	ii7	False	('C#', 'E', 'F#', 'A')	C#	F#	2.0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	False	['C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A']	0.0	0.0	0.0	0.0
46.75	0.5	24.0	['C#5', 'E5', 'F#5', 'A5']	['m3', 'P4', 'm6']	[False, False, False, False]	24.0	0.5	47.0	ii7	False	('C#', 'E', 'F#', 'A')	C#	F#	2.0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	False	['C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A']	0.0	0.0	0.0	0.0
46.875	0.5	24.0	['C#5', 'E5', 'F#5', 'A5']	['m3', 'P4', 'm6']	[False, False, False, False]	24.0	0.5	47.0	ii7	False	('C#', 'E', 'F#', 'A')	C#	F#	2.0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	False	['C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A', 'C#', 'E', 'F#', 'A']	0.0	0.0	0.0	0.0
47.0	0.5	24.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[True, True, True]	24.0	0.5	48.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
47.125	0.5	24.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[False, False, False]	24.0	0.5	48.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
47.25	0.5	24.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[False, False, False]	24.0	0.5	48.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
47.375	0.5	24.0	['B4', 'D#5', 'F#5']	['M3', 'P5']	[False, False, False]	24.0	0.5	48.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
47.5	0.5	24.0	['G#4', 'B4', 'E#5']	['m3', 'M6']	[True, True, True]	24.0	0.5	49.0	viio/ii	True	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	E	f#	#7	2	False	['G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#']	0.0	0.0	0.0	0.0
47.625	0.5	24.0	['G#4', 'B4', 'E#5']	['m3', 'M6']	[False, False, False]	24.0	0.5	49.0	viio/ii	False	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	E	f#	#7	2	False	['G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#']	0.0	0.0	0.0	0.0
47.75	0.5	24.0	['G#4', 'B4', 'E#5']	['m3', 'M6']	[False, False, False]	24.0	0.5	49.0	viio/ii	False	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	E	f#	#7	2	False	['G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#']	0.0	0.0	0.0	0.0
47.875	0.5	24.0	['G#4', 'B4', 'E#5']	['m3', 'M6']	[False, False, False]	24.0	0.5	49.0	viio/ii	False	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	E	f#	#7	2	False	['G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#', 'G#', 'B', 'E#']	0.0	0.0	0.0	0.0
48.0	0.5	25.0	['F#4']	[]	[True]	25.0	1.0	50.0	ii	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
48.125	0.5	25.0	['F#4']	[]	[False]	25.0	1.0	50.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
48.25	0.5	25.0	['F#4']	[]	[False]	25.0	1.0	50.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
48.375	0.5	25.0	['F#4']	[]	[False]	25.0	1.0	50.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
48.5	0.5	25.0	['A4', 'C#5']	['M3']	[True, True]	25.0	1.0	50.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
48.625	0.5	25.0	['A4', 'C#5']	['M3']	[False, False]	25.0	1.0	50.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
48.75	0.5	25.0	['A4', 'C#5']	['M3']	[False, False]	25.0	1.0	50.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
48.875	0.5	25.0	['A4', 'C#5']	['M3']	[False, False]	25.0	1.0	50.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None	False	['F#', 'F#', 'F#', 'F#', 'A', 'C#', 'A', 'C#', 'A', 'C#', 'A', 'C#']	0.0	0.0	0.0	0.5
49.0	0.5	25.0	['D#5', 'F#5', 'A5', 'C6']	['m3', 'd5', 'd7']	[True, True, True, True]	25.0	0.5	51.0	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	E	E	7	None	False	['D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
49.125	0.5	25.0	['D#5', 'F#5', 'A5', 'C6']	['m3', 'd5', 'd7']	[False, False, False, False]	25.0	0.5	51.0	viio7	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	E	E	7	None	False	['D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
49.25	0.5	25.0	['D#5', 'F#5', 'A5', 'C6']	['m3', 'd5', 'd7']	[False, False, False, False]	25.0	0.5	51.0	viio7	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	E	E	7	None	False	['D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
49.375	0.5	25.0	['D#5', 'F#5', 'A5', 'C6']	['m3', 'd5', 'd7']	[False, False, False, False]	25.0	0.5	51.0	viio7	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	E	E	7	None	False	['D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
49.5	0.5	25.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[True, True, True, True]	25.0	0.5	52.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
49.625	0.5	25.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[False, False, False, False]	25.0	0.5	52.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
49.75	0.5	25.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[False, False, False, False]	25.0	0.5	52.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
49.875	0.5	25.0	['B4', 'D#5', 'F#5', 'A5']	['M3', 'P5', 'm7']	[False, False, False, False]	25.0	0.5	52.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	False	['B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A', 'B', 'D#', 'F#', 'A']	0.0	0.0	0.0	0.0
50.0	1.5	26.0	['E4', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]	26.0	1.5	53.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
50.125	1.5	26.0	['E4', 'G#4', 'B4']	['M3', 'P5']	[False, False, False]	26.0	1.5	53.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
50.25	1.5	26.0	['E4', 'G#4', 'B4']	['M3', 'P5']	[False, False, False]	26.0	1.5	53.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
50.375	1.5	26.0	['E4', 'G#4', 'B4']	['M3', 'P5']	[False, False, False]	26.0	1.5	53.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
50.5	1.5	26.0	['E4', 'G#4', 'B4']	['M3', 'P5']	[False, False, False]	26.0	1.5	53.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None	False	['E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.0
