	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
27.5	0.5	7.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[True, True, True]	7.0	0.5	34.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
27.625	0.5	7.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	7.0	0.5	34.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
27.75	0.5	7.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	7.0	0.5	34.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
27.875	0.5	7.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	7.0	0.5	34.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
28.0	0.75	8.0	['B-4', 'D-5', 'F5', 'A-5']	['m3', 'P5', 'm7']	[True, True, True, True]	8.0	0.75	35.0	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
28.125	0.75	8.0	['B-4', 'D-5', 'F5', 'A-5']	['m3', 'P5', 'm7']	[False, False, False, False]	8.0	0.75	35.0	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
28.25	0.75	8.0	['B-4', 'D-5', 'F5', 'A-5']	['m3', 'P5', 'm7']	[False, False, False, False]	8.0	0.75	35.0	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
28.375	0.75	8.0	['B-4', 'D-5', 'F5', 'A-5']	['m3', 'P5', 'm7']	[False, False, False, False]	8.0	0.75	35.0	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
28.5	0.75	8.0	['B-4', 'D-5', 'F5', 'A-5']	['m3', 'P5', 'm7']	[False, False, False, False]	8.0	0.75	35.0	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
28.625	0.75	8.0	['B-4', 'D-5', 'F5', 'A-5']	['m3', 'P5', 'm7']	[False, False, False, False]	8.0	0.75	35.0	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
28.75	0.25	8.0	['B-4', 'E-5', 'G5']	['P4', 'M6']	[True, True, True]	8.0	0.25	36.0	V	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	A-	A-	5	None	False	['B-', 'E-', 'G', 'B-', 'E-', 'G']	0.0	0.0	0.0	0.0
28.875	0.25	8.0	['B-4', 'E-5', 'G5']	['P4', 'M6']	[False, False, False]	8.0	0.25	36.0	V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	A-	A-	5	None	False	['B-', 'E-', 'G', 'B-', 'E-', 'G']	0.0	0.0	0.0	0.0
29.0	0.5	8.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[True, True, True]	8.0	0.5	37.0	iii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	A-	A-	3	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
29.125	0.5	8.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	8.0	0.5	37.0	iii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	A-	A-	3	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
29.25	0.5	8.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	8.0	0.5	37.0	iii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	A-	A-	3	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
29.375	0.5	8.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	8.0	0.5	37.0	iii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	A-	A-	3	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
29.5	0.5	8.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[True, True, True]	8.0	0.5	38.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
29.625	0.5	8.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	8.0	0.5	38.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
29.75	0.5	8.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	8.0	0.5	38.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
29.875	0.5	8.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	8.0	0.5	38.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
30.0	0.5	8.0	['D-5', 'F5', 'A-5', 'B-5']	['M3', 'P5', 'M6']	[True, True, True, True]	8.0	0.5	39.0	ii7	True	('D-', 'F', 'A-', 'B-')	D-	B-	1.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-']	0.0	0.0	0.0	0.0
30.125	0.5	8.0	['D-5', 'F5', 'A-5', 'B-5']	['M3', 'P5', 'M6']	[False, False, False, False]	8.0	0.5	39.0	ii7	False	('D-', 'F', 'A-', 'B-')	D-	B-	1.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-']	0.0	0.0	0.0	0.0
30.25	0.5	8.0	['D-5', 'F5', 'A-5', 'B-5']	['M3', 'P5', 'M6']	[False, False, False, False]	8.0	0.5	39.0	ii7	False	('D-', 'F', 'A-', 'B-')	D-	B-	1.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-']	0.0	0.0	0.0	0.0
30.375	0.5	8.0	['D-5', 'F5', 'A-5', 'B-5']	['M3', 'P5', 'M6']	[False, False, False, False]	8.0	0.5	39.0	ii7	False	('D-', 'F', 'A-', 'B-')	D-	B-	1.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	False	['D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-', 'D-', 'F', 'A-', 'B-']	0.0	0.0	0.0	0.0
30.5	0.5	8.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[True, True, True]	8.0	0.5	40.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
30.625	0.5	8.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	8.0	0.5	40.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
30.75	0.5	8.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	8.0	0.5	40.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
30.875	0.5	8.0	['E-5', 'G5', 'B-5']	['M3', 'P5']	[False, False, False]	8.0	0.5	40.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None	False	['E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-']	0.0	0.0	0.0	0.0
31.0	0.5	8.0	['A-4', 'C-5', 'E-5']	['m3', 'P5']	[True, True, True]	8.0	0.5	41.0	i	True	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	A-	A-	1	None	False	['A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
31.125	0.5	8.0	['A-4', 'C-5', 'E-5']	['m3', 'P5']	[False, False, False]	8.0	0.5	41.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	A-	A-	1	None	False	['A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
31.25	0.5	8.0	['A-4', 'C-5', 'E-5']	['m3', 'P5']	[False, False, False]	8.0	0.5	41.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	A-	A-	1	None	False	['A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
31.375	0.5	8.0	['A-4', 'C-5', 'E-5']	['m3', 'P5']	[False, False, False]	8.0	0.5	41.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	A-	A-	1	None	False	['A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
31.5	0.5	8.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[True, True, True]	8.0	0.5	42.0	V/V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
31.625	0.5	8.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[False, False, False]	8.0	0.5	42.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
31.75	0.5	8.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[False, False, False]	8.0	0.5	42.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
31.875	0.5	8.0	['D5', 'F5', 'B-5']	['m3', 'm6']	[False, False, False]	8.0	0.5	42.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5	False	['D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-']	0.0	0.0	0.0	0.0
32.0	0.5	9.0	['E-4', 'G-4', 'B-4']	['m3', 'P5']	[True, True, True]	9.0	0.5	43.0	ii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-']	0.0	0.0	0.0	0.0
32.125	0.5	9.0	['E-4', 'G-4', 'B-4']	['m3', 'P5']	[False, False, False]	9.0	0.5	43.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-']	0.0	0.0	0.0	0.0
32.25	0.5	9.0	['E-4', 'G-4', 'B-4']	['m3', 'P5']	[False, False, False]	9.0	0.5	43.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-']	0.0	0.0	0.0	0.0
32.375	0.5	9.0	['E-4', 'G-4', 'B-4']	['m3', 'P5']	[False, False, False]	9.0	0.5	43.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-']	0.0	0.0	0.0	0.0
32.5	0.5	9.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[True, True, True]	9.0	0.5	44.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
32.625	0.5	9.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	9.0	0.5	44.0	V	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
32.75	0.5	9.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	9.0	0.5	44.0	V	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
32.875	0.5	9.0	['C5', 'E-5', 'A-5']	['m3', 'm6']	[False, False, False]	9.0	0.5	44.0	V	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-']	0.0	0.0	0.0	0.0
33.0	0.5	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[True, True, True]	9.0	0.5	45.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
33.125	0.5	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	0.5	45.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
33.25	0.5	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	0.5	45.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
33.375	0.5	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	0.5	45.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
33.5	0.5	9.0	['F4', 'A-4', 'D-5']	['m3', 'm6']	[True, True, True]	9.0	0.5	46.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-']	0.0	0.0	0.0	0.0
33.625	0.5	9.0	['F4', 'A-4', 'D-5']	['m3', 'm6']	[False, False, False]	9.0	0.5	46.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-']	0.0	0.0	0.0	0.0
33.75	0.5	9.0	['F4', 'A-4', 'D-5']	['m3', 'm6']	[False, False, False]	9.0	0.5	46.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-']	0.0	0.0	0.0	0.0
33.875	0.5	9.0	['F4', 'A-4', 'D-5']	['m3', 'm6']	[False, False, False]	9.0	0.5	46.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-']	0.0	0.0	0.0	0.0
34.0	0.5	9.0	['G-4', 'B-4', 'E-5']	['M3', 'M6']	[True, True, True]	9.0	0.5	47.0	ii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-']	0.0	0.0	0.0	0.0
34.125	0.5	9.0	['G-4', 'B-4', 'E-5']	['M3', 'M6']	[False, False, False]	9.0	0.5	47.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-']	0.0	0.0	0.0	0.0
34.25	0.5	9.0	['G-4', 'B-4', 'E-5']	['M3', 'M6']	[False, False, False]	9.0	0.5	47.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-']	0.0	0.0	0.0	0.0
34.375	0.5	9.0	['G-4', 'B-4', 'E-5']	['M3', 'M6']	[False, False, False]	9.0	0.5	47.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None	False	['G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-', 'G-', 'B-', 'E-']	0.0	0.0	0.0	0.0
34.5	0.5	9.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[True, True, True]	9.0	0.5	48.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
34.625	0.5	9.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[False, False, False]	9.0	0.5	48.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
34.75	0.5	9.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[False, False, False]	9.0	0.5	48.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
34.875	0.5	9.0	['A-4', 'C5', 'E-5']	['M3', 'P5']	[False, False, False]	9.0	0.5	48.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None	False	['A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-', 'A-', 'C', 'E-']	0.0	0.0	0.0	0.0
35.0	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[True, True, True]	9.0	1.0	49.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
35.125	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	1.0	49.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
35.25	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	1.0	49.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
35.375	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	1.0	49.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
35.5	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	1.0	49.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
35.625	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	1.0	49.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
35.75	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	1.0	49.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
35.875	1.0	9.0	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, False, False]	9.0	1.0	49.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None	False	['D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-', 'D-', 'F', 'A-']	0.0	0.0	0.0	0.0
