	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
57.5	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
57.625	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
57.75	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
57.875	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.0	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.125	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.25	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.375	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.5	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.625	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.75	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
58.875	3.0	15.0	['G#4', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[False, False, False, False]	15.0	3.0	30.0	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0.0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	False	['G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#', 'G#', 'B', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.0	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[True, True, True, True]	15.0	1.0	31.0	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.125	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[False, False, False, False]	15.0	1.0	31.0	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.25	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[False, False, False, False]	15.0	1.0	31.0	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.375	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[False, False, False, False]	15.0	1.0	31.0	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.5	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[False, False, False, False]	15.0	1.0	31.0	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.625	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[False, False, False, False]	15.0	1.0	31.0	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.75	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[False, False, False, False]	15.0	1.0	31.0	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
59.875	1.0	15.0	['G#4', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[False, False, False, False]	15.0	1.0	31.0	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0.0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	False	['G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#', 'G#', 'B#', 'D#', 'F#']	0.0	0.0	0.0	0.0
60.0	1.0	16.0	['A4']	[]	[True]	16.0	4.0	32.0	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
60.125	1.0	16.0	['A4']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
60.25	1.0	16.0	['A4']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
60.375	1.0	16.0	['A4']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
60.5	1.0	16.0	['A4']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
60.625	1.0	16.0	['A4']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
60.75	1.0	16.0	['A4']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
60.875	1.0	16.0	['A4']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
61.0	1.0	16.0	['F##5']	[]	[True]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
61.125	1.0	16.0	['F##5']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
61.25	1.0	16.0	['F##5']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
61.375	1.0	16.0	['F##5']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
61.5	1.0	16.0	['F##5']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
61.625	1.0	16.0	['F##5']	[]	[False]	16.0	4.0	32.0	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1.0	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'F##', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'C#', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E']	0.0	0.0	0.0	0.75
