	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
8.625	0.5	5.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	5.0	0.5	12.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
8.75	0.5	5.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	5.0	0.5	12.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
8.875	0.5	5.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	5.0	0.5	12.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
9.0	0.5	5.0	['A4', 'D5', 'F#5']	['P4', 'M6']	[True, True, True]	5.0	0.5	13.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	d	d	1	None	False	['A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
9.125	0.5	5.0	['A4', 'D5', 'F#5']	['P4', 'M6']	[False, False, False]	5.0	0.5	13.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	d	d	1	None	False	['A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
9.25	0.5	5.0	['A4', 'D5', 'F#5']	['P4', 'M6']	[False, False, False]	5.0	0.5	13.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	d	d	1	None	False	['A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
9.375	0.5	5.0	['A4', 'D5', 'F#5']	['P4', 'M6']	[False, False, False]	5.0	0.5	13.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	d	d	1	None	False	['A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#']	0.0	0.0	0.0	0.0
9.5	0.5	5.0	['D4', 'G4', 'B4']	['P4', 'M6']	[True, True, True]	5.0	0.5	14.0	IV	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	d	d	4	None	False	['D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B']	0.0	0.0	0.0	0.0
9.625	0.5	5.0	['D4', 'G4', 'B4']	['P4', 'M6']	[False, False, False]	5.0	0.5	14.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	d	d	4	None	False	['D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B']	0.0	0.0	0.0	0.0
9.75	0.5	5.0	['D4', 'G4', 'B4']	['P4', 'M6']	[False, False, False]	5.0	0.5	14.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	d	d	4	None	False	['D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B']	0.0	0.0	0.0	0.0
9.875	0.5	5.0	['D4', 'G4', 'B4']	['P4', 'M6']	[False, False, False]	5.0	0.5	14.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	d	d	4	None	False	['D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B']	0.0	0.0	0.0	0.0
10.0	0.5	5.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, True]	5.0	0.5	15.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
10.125	0.5	5.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	5.0	0.5	15.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
10.25	0.5	5.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	5.0	0.5	15.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
10.375	0.5	5.0	['A4', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]	5.0	0.5	15.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G', 'A', 'C#', 'E', 'G']	0.0	0.0	0.0	0.0
10.5	0.5	6.0	['D4']	[]	[True]	6.0	2.0	16.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
10.625	0.5	6.0	['D4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
10.75	0.5	6.0	['D4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
10.875	0.5	6.0	['D4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.0	0.5	6.0	['A4']	[]	[True]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.125	0.5	6.0	['A4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.25	0.5	6.0	['A4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.375	0.5	6.0	['A4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.5	0.5	6.0	['F4']	[]	[True]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.625	0.5	6.0	['F4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.75	0.5	6.0	['F4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
11.875	0.5	6.0	['F4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
12.0	0.5	6.0	['A4']	[]	[True]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
12.125	0.5	6.0	['A4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
12.25	0.5	6.0	['A4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
12.375	0.5	6.0	['A4']	[]	[False]	6.0	2.0	16.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F', 'F', 'F', 'F', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
12.5	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]	7.0	0.5	17.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
12.625	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	7.0	0.5	17.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
12.75	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	7.0	0.5	17.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
12.875	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	7.0	0.5	17.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
13.0	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[True, True, True]	7.0	0.5	18.0	iv	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
13.125	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[False, False, False]	7.0	0.5	18.0	iv	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
13.25	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[False, False, False]	7.0	0.5	18.0	iv	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
13.375	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[False, False, False]	7.0	0.5	18.0	iv	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
13.5	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]	7.0	0.5	19.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
13.625	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	7.0	0.5	19.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
13.75	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	7.0	0.5	19.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
13.875	0.5	7.0	['F4', 'A4', 'C5']	['M3', 'P5']	[False, False, False]	7.0	0.5	19.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None	False	['F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C']	0.0	0.0	0.0	0.0
14.0	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[True, True, True]	7.0	0.5	20.0	iv	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
14.125	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[False, False, False]	7.0	0.5	20.0	iv	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
14.25	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[False, False, False]	7.0	0.5	20.0	iv	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
14.375	0.5	7.0	['B-4', 'D-5', 'F5']	['m3', 'P5']	[False, False, False]	7.0	0.5	20.0	iv	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	F	F	4	None	False	['B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
14.5	0.5	8.0	['E5', 'A5', 'C6']	['P4', 'm6']	[True, True, True]	8.0	0.5	21.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
14.625	0.5	8.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	8.0	0.5	21.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
14.75	0.5	8.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	8.0	0.5	21.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
14.875	0.5	8.0	['E5', 'A5', 'C6']	['P4', 'm6']	[False, False, False]	8.0	0.5	21.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None	False	['E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C', 'E', 'A', 'C']	0.0	0.0	0.0	0.0
15.0	0.5	8.0	['E5', 'F#5', 'A5', 'C6']	['M2', 'P4', 'm6']	[True, True, True, True]	8.0	0.5	22.0	viø7	True	('E', 'F#', 'A', 'C')	E	F#	3.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None	False	['E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
15.125	0.5	8.0	['E5', 'F#5', 'A5', 'C6']	['M2', 'P4', 'm6']	[False, False, False, False]	8.0	0.5	22.0	viø7	False	('E', 'F#', 'A', 'C')	E	F#	3.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None	False	['E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
15.25	0.5	8.0	['E5', 'F#5', 'A5', 'C6']	['M2', 'P4', 'm6']	[False, False, False, False]	8.0	0.5	22.0	viø7	False	('E', 'F#', 'A', 'C')	E	F#	3.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None	False	['E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
15.375	0.5	8.0	['E5', 'F#5', 'A5', 'C6']	['M2', 'P4', 'm6']	[False, False, False, False]	8.0	0.5	22.0	viø7	False	('E', 'F#', 'A', 'C')	E	F#	3.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None	False	['E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C', 'E', 'F#', 'A', 'C']	0.0	0.0	0.0	0.0
15.5	0.25	8.0	['E5']	[]	[True]	8.0	1.0	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
15.625	0.25	8.0	['E5']	[]	[False]	8.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
15.75	0.25	8.0	['B5']	[]	[True]	8.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
15.875	0.25	8.0	['B5']	[]	[False]	8.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
16.0	0.25	8.0	['G#5']	[]	[True]	8.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
16.125	0.25	8.0	['G#5']	[]	[False]	8.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
16.25	0.25	8.0	['B5']	[]	[True]	8.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
16.375	0.25	8.0	['B5']	[]	[False]	8.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None	False	['E', 'E', 'B', 'B', 'G#', 'G#', 'B', 'B']	0.0	0.0	0.0	0.75
16.5	2.0	9.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[True, True, True, True, True]	9.0	2.0	24.0	V9/iv	True	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	a	d	5	4	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
16.625	2.0	9.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	9.0	2.0	24.0	V9/iv	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	a	d	5	4	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
16.75	2.0	9.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	9.0	2.0	24.0	V9/iv	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	a	d	5	4	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
16.875	2.0	9.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	9.0	2.0	24.0	V9/iv	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	a	d	5	4	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
17.0	2.0	9.0	['A4', 'C#5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7', 'm2']	[False, False, False, False, False]	9.0	2.0	24.0	V9/iv	False	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	a	d	5	4	False	['A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-', 'A', 'C#', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
