	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
11.625	1.0	4.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	4.0	1.0	4.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
11.75	1.0	4.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	4.0	1.0	4.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
11.875	1.0	4.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	4.0	1.0	4.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
12.0	0.5	5.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, True, True]	5.0	0.5	5.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
12.125	0.5	5.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	5.0	0.5	5.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
12.25	0.5	5.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	5.0	0.5	5.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
12.375	0.5	5.0	['G4', 'B-4', 'E-5']	['m3', 'm6']	[False, False, False]	5.0	0.5	5.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
12.5	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[True, True, True, True]	5.0	1.5	6.0	iv	True	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
12.625	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
12.75	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
12.875	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.0	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.125	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.25	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.375	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.5	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.625	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.75	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
13.875	1.5	5.0	['G-5', 'A-5', 'B-5', 'E-6']	['M2', 'M3', 'M6']	[False, False, False, False]	5.0	1.5	6.0	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1.0	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	False	['G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-', 'G-', 'A-', 'B-', 'E-']	0.0	0.0	0.0	0.0
14.0	0.5	5.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[True, True, True, True]	5.0	0.5	7.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
14.125	0.5	5.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[False, False, False, False]	5.0	0.5	7.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
14.25	0.5	5.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[False, False, False, False]	5.0	0.5	7.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
14.375	0.5	5.0	['F5', 'A5', 'C6', 'E-6']	['M3', 'P5', 'm7']	[False, False, False, False]	5.0	0.5	7.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-', 'F', 'A', 'C', 'E-']	0.0	0.0	0.0	0.0
14.5	0.5	5.0	['F5', 'A5', 'C#6', 'E-6']	['M3', 'A5', 'm7']	[True, True, True, True]	5.0	0.5	8.0	V+7	True	('F', 'A', 'C#', 'E-')	F	F	0.0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
14.625	0.5	5.0	['F5', 'A5', 'C#6', 'E-6']	['M3', 'A5', 'm7']	[False, False, False, False]	5.0	0.5	8.0	V+7	False	('F', 'A', 'C#', 'E-')	F	F	0.0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
14.75	0.5	5.0	['F5', 'A5', 'C#6', 'E-6']	['M3', 'A5', 'm7']	[False, False, False, False]	5.0	0.5	8.0	V+7	False	('F', 'A', 'C#', 'E-')	F	F	0.0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
14.875	0.5	5.0	['F5', 'A5', 'C#6', 'E-6']	['M3', 'A5', 'm7']	[False, False, False, False]	5.0	0.5	8.0	V+7	False	('F', 'A', 'C#', 'E-')	F	F	0.0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	False	['F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-', 'F', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
15.0	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, True, True]	6.0	3.0	9.0	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
15.125	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
15.25	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
15.375	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
15.5	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
15.625	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
15.75	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
15.875	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
16.0	3.0	6.0	['B-4', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, False, False, False]	6.0	3.0	9.0	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	False	['B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-', 'B-', 'D', 'F', 'A-']	0.0	0.0	0.0	0.0
