	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
24.625	0.5	25.0	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, False]	25.0	0.5	49.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None	False	['D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A']	0.0	0.0	0.0	0.0
24.75	0.5	25.0	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, False]	25.0	0.5	49.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None	False	['D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A']	0.0	0.0	0.0	0.0
24.875	0.5	25.0	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, False]	25.0	0.5	49.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None	False	['D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A']	0.0	0.0	0.0	0.0
25.0	0.5	25.0	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]	25.0	0.5	50.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
25.125	0.5	25.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	25.0	0.5	50.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
25.25	0.5	25.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	25.0	0.5	50.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
25.375	0.5	25.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	25.0	0.5	50.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
25.5	0.5	26.0	['G-4']	[]	[True]	26.0	1.0	51.0	iio7	True	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
25.625	0.5	26.0	['G-4']	[]	[False]	26.0	1.0	51.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
25.75	0.5	26.0	['G-4']	[]	[False]	26.0	1.0	51.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
25.875	0.5	26.0	['G-4']	[]	[False]	26.0	1.0	51.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
26.0	0.5	26.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[True, True, True]	26.0	1.0	51.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
26.125	0.5	26.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[False, False, False]	26.0	1.0	51.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
26.25	0.5	26.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[False, False, False]	26.0	1.0	51.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
26.375	0.5	26.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[False, False, False]	26.0	1.0	51.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
26.5	0.5	27.0	['A-4']	[]	[True]	27.0	1.0	52.0	N	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
26.625	0.5	27.0	['A-4']	[]	[False]	27.0	1.0	52.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
26.75	0.5	27.0	['A-4']	[]	[False]	27.0	1.0	52.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
26.875	0.5	27.0	['A-4']	[]	[False]	27.0	1.0	52.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
27.0	0.5	27.0	['C5', 'E-5']	['m3']	[True, True]	27.0	1.0	52.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
27.125	0.5	27.0	['C5', 'E-5']	['m3']	[False, False]	27.0	1.0	52.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
27.25	0.5	27.0	['C5', 'E-5']	['m3']	[False, False]	27.0	1.0	52.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
27.375	0.5	27.0	['C5', 'E-5']	['m3']	[False, False]	27.0	1.0	52.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
27.5	0.5	28.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[True, True, True, True]	28.0	0.5	53.0	iio7	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
27.625	0.5	28.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[False, False, False, False]	28.0	0.5	53.0	iio7	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
27.75	0.5	28.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[False, False, False, False]	28.0	0.5	53.0	iio7	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
27.875	0.5	28.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[False, False, False, False]	28.0	0.5	53.0	iio7	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
28.0	0.5	28.0	['A4', 'C5', 'E-5', 'F#5']	['m3', 'd5', 'M6']	[True, True, True, True]	28.0	0.5	54.0	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	False	['A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#']	0.0	0.0	0.0	0.0
28.125	0.5	28.0	['A4', 'C5', 'E-5', 'F#5']	['m3', 'd5', 'M6']	[False, False, False, False]	28.0	0.5	54.0	viio7	False	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	False	['A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#']	0.0	0.0	0.0	0.0
28.25	0.5	28.0	['A4', 'C5', 'E-5', 'F#5']	['m3', 'd5', 'M6']	[False, False, False, False]	28.0	0.5	54.0	viio7	False	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	False	['A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#']	0.0	0.0	0.0	0.0
28.375	0.5	28.0	['A4', 'C5', 'E-5', 'F#5']	['m3', 'd5', 'M6']	[False, False, False, False]	28.0	0.5	54.0	viio7	False	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	False	['A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#', 'A', 'C', 'E-', 'F#']	0.0	0.0	0.0	0.0
28.5	0.25	29.0	['G4']	[]	[True]	29.0	1.0	55.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
28.625	0.25	29.0	['G4']	[]	[False]	29.0	1.0	55.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
28.75	0.25	29.0	['D5']	[]	[True]	29.0	1.0	55.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
28.875	0.25	29.0	['D5']	[]	[False]	29.0	1.0	55.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
29.0	0.25	29.0	['B4']	[]	[True]	29.0	1.0	55.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
29.125	0.25	29.0	['B4']	[]	[False]	29.0	1.0	55.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
29.25	0.25	29.0	['D5']	[]	[True]	29.0	1.0	55.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
29.375	0.25	29.0	['D5']	[]	[False]	29.0	1.0	55.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'D', 'D', 'B', 'B', 'D', 'D']	0.0	0.0	0.0	0.75
29.5	0.5	30.0	['G-4']	[]	[True]	30.0	1.0	56.0	iio7	True	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
29.625	0.5	30.0	['G-4']	[]	[False]	30.0	1.0	56.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
29.75	0.5	30.0	['G-4']	[]	[False]	30.0	1.0	56.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
29.875	0.5	30.0	['G-4']	[]	[False]	30.0	1.0	56.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
30.0	0.5	30.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[True, True, True]	30.0	1.0	56.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
30.125	0.5	30.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[False, False, False]	30.0	1.0	56.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
30.25	0.5	30.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[False, False, False]	30.0	1.0	56.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
30.375	0.5	30.0	['A4', 'C5', 'E-5']	['m3', 'd5']	[False, False, False]	30.0	1.0	56.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'G-', 'G-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-', 'A', 'C', 'E-']	0.0	0.0	0.0	0.5
30.5	0.5	31.0	['A-4']	[]	[True]	31.0	1.0	57.0	N	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
30.625	0.5	31.0	['A-4']	[]	[False]	31.0	1.0	57.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
30.75	0.5	31.0	['A-4']	[]	[False]	31.0	1.0	57.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
30.875	0.5	31.0	['A-4']	[]	[False]	31.0	1.0	57.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
31.0	0.5	31.0	['C5', 'E-5']	['m3']	[True, True]	31.0	1.0	57.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
31.125	0.5	31.0	['C5', 'E-5']	['m3']	[False, False]	31.0	1.0	57.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
31.25	0.5	31.0	['C5', 'E-5']	['m3']	[False, False]	31.0	1.0	57.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
31.375	0.5	31.0	['C5', 'E-5']	['m3']	[False, False]	31.0	1.0	57.0	N	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	G	G	-2	None	False	['A-', 'A-', 'A-', 'A-', 'C', 'E-', 'C', 'E-', 'C', 'E-', 'C', 'E-']	0.0	0.0	0.0	0.5
31.5	0.5	32.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[True, True, True, True]	32.0	0.5	58.0	iio7	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
31.625	0.5	32.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[False, False, False, False]	32.0	0.5	58.0	iio7	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
31.75	0.5	32.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[False, False, False, False]	32.0	0.5	58.0	iio7	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
31.875	0.5	32.0	['A4', 'C5', 'E-5', 'G-5']	['m3', 'd5', 'd7']	[False, False, False, False]	32.0	0.5	58.0	iio7	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-', 'A', 'C', 'E-', 'G-']	0.0	0.0	0.0	0.0
32.0	0.5	32.0	['A4', 'C#5', 'E-5']	['M3', 'd5']	[True, True, True]	32.0	0.5	59.0	Fr	True	('A', 'C#', 'E-')	A	A	0.0	incomplete half-diminished seventh chord	(1, 3, 9)	G	G	2	None	False	['A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
32.125	0.5	32.0	['A4', 'C#5', 'E-5']	['M3', 'd5']	[False, False, False]	32.0	0.5	59.0	Fr	False	('A', 'C#', 'E-')	A	A	0.0	incomplete half-diminished seventh chord	(1, 3, 9)	G	G	2	None	False	['A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
32.25	0.5	32.0	['A4', 'C#5', 'E-5']	['M3', 'd5']	[False, False, False]	32.0	0.5	59.0	Fr	False	('A', 'C#', 'E-')	A	A	0.0	incomplete half-diminished seventh chord	(1, 3, 9)	G	G	2	None	False	['A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
32.375	0.5	32.0	['A4', 'C#5', 'E-5']	['M3', 'd5']	[False, False, False]	32.0	0.5	59.0	Fr	False	('A', 'C#', 'E-')	A	A	0.0	incomplete half-diminished seventh chord	(1, 3, 9)	G	G	2	None	False	['A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-', 'A', 'C#', 'E-']	0.0	0.0	0.0	0.0
32.5	0.5	33.0	['D5', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]	33.0	0.5	60.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None	False	['D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A']	0.0	0.0	0.0	0.0
32.625	0.5	33.0	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, False]	33.0	0.5	60.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None	False	['D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A']	0.0	0.0	0.0	0.0
32.75	0.5	33.0	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, False]	33.0	0.5	60.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None	False	['D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A']	0.0	0.0	0.0	0.0
32.875	0.5	33.0	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, False]	33.0	0.5	60.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None	False	['D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A']	0.0	0.0	0.0	0.0
33.0	0.5	33.0	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]	33.0	0.5	61.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
33.125	0.5	33.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	33.0	0.5	61.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
33.25	0.5	33.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	33.0	0.5	61.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
33.375	0.5	33.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	33.0	0.5	61.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
33.5	0.25	34.0	['G-4']	[]	[True]	34.0	1.0	62.0	iio7	True	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'E-', 'E-', 'A', 'A', 'C', 'C']	0.0	0.0	0.0	0.75
33.625	0.25	34.0	['G-4']	[]	[False]	34.0	1.0	62.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'E-', 'E-', 'A', 'A', 'C', 'C']	0.0	0.0	0.0	0.75
33.75	0.25	34.0	['E-5']	[]	[True]	34.0	1.0	62.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'E-', 'E-', 'A', 'A', 'C', 'C']	0.0	0.0	0.0	0.75
33.875	0.25	34.0	['E-5']	[]	[False]	34.0	1.0	62.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'E-', 'E-', 'A', 'A', 'C', 'C']	0.0	0.0	0.0	0.75
34.0	0.25	34.0	['A4']	[]	[True]	34.0	1.0	62.0	iio7	False	('G-', 'A', 'C', 'E-')	G-	A	3.0	diminished seventh chord	(0, 3, 6, 9)	G	G	2	None	False	['G-', 'G-', 'E-', 'E-', 'A', 'A', 'C', 'C']	0.0	0.0	0.0	0.75
