	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
17.25	1.0	9.0	['F4']	[]	[False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
17.375	1.0	9.0	['F4']	[]	[False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
17.5	1.0	9.0	['A-4', 'C5']	['M3']	[True, True]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
17.625	1.0	9.0	['A-4', 'C5']	['M3']	[False, False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
17.75	1.0	9.0	['A-4', 'C5']	['M3']	[False, False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
17.875	1.0	9.0	['A-4', 'C5']	['M3']	[False, False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
18.0	1.0	9.0	['A-4', 'C5']	['M3']	[False, False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
18.125	1.0	9.0	['A-4', 'C5']	['M3']	[False, False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
18.25	1.0	9.0	['A-4', 'C5']	['M3']	[False, False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
18.375	1.0	9.0	['A-4', 'C5']	['M3']	[False, False]	9.0	2.0	11.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
18.5	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[True, True, True, True]	10.0	2.0	12.0	V7/ii	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
18.625	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
18.75	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
18.875	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.0	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.125	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.25	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.375	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.5	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.625	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.75	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
19.875	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
20.0	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
20.125	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
20.25	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
20.375	2.0	10.0	['E5', 'G5', 'B-5', 'C6']	['m3', 'd5', 'm6']	[False, False, False, False]	10.0	2.0	12.0	V7/ii	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	E-	f	5	2	False	['E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-', 'C']	0.0	0.0	0.0	0.0
20.5	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[True, True, True]	11.0	1.5	13.0	ii	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
20.625	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
20.75	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
20.875	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.0	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.125	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.25	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.375	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.5	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.625	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.75	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
21.875	1.5	11.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	11.0	1.5	13.0	ii	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	E-	E-	2	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
22.0	0.5	11.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[True, True, True]	11.0	0.5	14.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
22.125	0.5	11.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[False, False, False]	11.0	0.5	14.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
22.25	0.5	11.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[False, False, False]	11.0	0.5	14.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
22.375	0.5	11.0	['B-4', 'D5', 'F5']	['M3', 'P5']	[False, False, False]	11.0	0.5	14.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None	False	['B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F', 'B-', 'D', 'F']	0.0	0.0	0.0	0.0
22.5	0.5	12.0	['E-4']	[]	[True]	12.0	2.0	15.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'B-', 'B-', 'B-', 'B-', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.75
22.625	0.5	12.0	['E-4']	[]	[False]	12.0	2.0	15.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'B-', 'B-', 'B-', 'B-', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.75
22.75	0.5	12.0	['E-4']	[]	[False]	12.0	2.0	15.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'B-', 'B-', 'B-', 'B-', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.75
22.875	0.5	12.0	['E-4']	[]	[False]	12.0	2.0	15.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'E-', 'E-', 'B-', 'B-', 'B-', 'B-', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.75
